timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
1603591358,0.989382,0.000704,0.0011480000000000001,0.001707,0.9890209999999999,0.989301,0.989592,1.6506,6.666957000000001,5.043278,4e-06,1.1e-05,8e-06,5.6000000000000006e-05,0.429551,2.521787,0.033388,0.003658,0.026626999999999998,0.989017,0.000304,0.00033,0.000704,0.06491,0.073602,-0.012577,0.0013779999999999999,0.00037,-0.00013000000000000002,0.000484,0.001134,0.001387,0.001633,2.600809,6.624189,4.987563,0.40631999999999996,1.233745,1.023601,3.083397,0.682031,4.394372,0.09678300000000001,0.000393,0.000612,0.0010609999999999999,0.000356,0.000367,0.00034700000000000003,0.12116500000000001,-0.0024739999999999996,0.20083499999999999,,,,,,,,,,,,,,,3.9141230000000005,-0.002844,0.5495220000000001,0.216077,0.439382,-0.197325,0.46212700000000007,-0.44405100000000003,0.377961,-0.291352,0.294223,-0.23719200000000001,0.22636199999999998,0.486649,0.22386599999999998,0.16909000000000002,0.156468,0.13892100000000002,0.141469,0.141698,0.145182,0.13856,0.125243,0.125435,0.11593699999999998,0.11143099999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,999.842285,8.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603591388,0.989684,0.000816,0.001241,0.001816,0.9892139999999999,0.9895299999999999,0.9899870000000001,1.855388,6.673298,5.0429580000000005,3e-06,1.1e-05,6e-06,4.7e-05,0.42946599999999996,4.069848,0.011096,0.003633,0.026719999999999997,0.989317,0.000319,0.00034700000000000003,0.000817,0.032732,0.011911,-0.125699,0.000895,0.000323,0.000204,0.00042300000000000004,0.000655,0.000897,0.001106,2.576556,6.598089,5.015312000000001,0.9694200000000001,2.193342,2.4367259999999997,3.928139,1.076651,0.649172,0.11703,0.000368,7.2e-05,0.000618,0.000373,0.000368,0.00032900000000000003,0.059549,0.056915999999999994,0.21212399999999998,2.0,0.006181,0.0004,0.005469,0.005469,15.287,0.690194,-0.370783,3e-06,0.0,-6e-06,0.0,1e-06,0.0,3.695383,-0.053912,0.557816,0.23323200000000002,0.45341800000000004,-0.190606,0.474134,-0.426428,0.411325,-0.27689899999999995,0.292953,-0.24176999999999998,0.212013,0.49277,0.24579499999999999,0.167574,0.141833,0.136683,0.144902,0.153176,0.146817,0.141518,0.137402,0.119148,0.108274,0.10468399999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,999.9375,8.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603591455,0.9894639999999999,0.0009599999999999999,0.001605,0.0022559999999999998,0.9890450000000001,0.9893139999999999,0.989582,1.577721,6.664409,5.043222,6e-06,1.1e-05,7.000000000000001e-06,5e-05,0.429536,6.441773,0.03707,0.00359,0.026617000000000002,0.989099,0.000331,0.000335,0.0009599999999999999,0.0038179999999999998,0.066881,-0.00893,0.001003,0.000295,0.000153,0.000381,0.000801,0.000989,0.0012029999999999999,2.574061,6.606847,4.9451730000000005,1.6872900000000002,1.8469790000000001,2.0724080000000002,3.455402,0.856139,1.348256,0.10285899999999999,0.000294,-9.1e-05,0.0008039999999999999,0.000342,0.000363,0.000321,0.120422,-0.00010700000000000001,0.086785,2.0,0.020783000000000003,0.002497,0.015804,0.015804,15.155,2.344137,0.851917,1.1e-05,2e-06,-2.1e-05,-3e-06,3e-06,0.0,0.230479,-0.079692,0.515421,0.194258,0.41397399999999995,-0.206117,0.45709099999999997,-0.43126499999999995,0.40252899999999997,-0.289007,0.27091,-0.25816100000000003,0.199949,0.655241,0.380266,0.158656,0.136515,0.12475699999999999,0.146791,0.175326,0.184535,0.169721,0.151449,0.132425,0.11243800000000001,0.105197,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,999.946533,8.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603591550,0.9892059999999999,0.000977,0.0012490000000000001,0.001888,0.9886149999999999,0.989085,0.989598,1.9645810000000001,6.684611,5.043522,1.4000000000000001e-05,2.7000000000000002e-05,2.7000000000000002e-05,0.000306,0.429622,3.038553,0.079975,0.003415,0.026256,0.988851,0.000691,0.000718,0.0009789999999999998,0.050496,0.018917,-0.07853500000000001,0.0015279999999999998,0.0008060000000000001,0.000768,0.001091,0.000865,0.001344,0.002052,2.542248,6.510451,5.203681,0.944185,1.437236,1.61191,4.569592,1.3657190000000001,1.562361,0.126398,0.000264,-0.000335,0.000754,0.00099,0.0007469999999999999,0.0008349999999999999,0.044308,0.206758,0.076948,,,,,,,,,,,,,,,3.894165,-0.169924,0.423009,0.150105,0.391867,-0.188642,0.507262,-0.374477,0.46395,-0.22214299999999998,0.335906,-0.21209499999999998,0.22476300000000002,0.572377,0.20243699999999998,0.08395,0.088821,0.085781,0.086755,0.095458,0.103201,0.095609,0.094802,0.084266,0.08046,0.077942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,999.9890140000001,8.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603591578,0.987727,0.0009279999999999999,0.0004980000000000001,0.001251,0.9871270000000001,0.98764,0.9883370000000001,2.395877,6.684611,0.0,5.043373,0.000148,5e-06,0.00045,0.429583,0.443374,0.098484,0.003508,0.026273,0.9873700000000001,0.0008230000000000001,0.0008699999999999999,0.00093,0.000154,-0.00735,-0.081825,0.0019199999999999998,0.000798,0.000665,0.001083,0.001344,0.0018620000000000002,0.002405,2.565477,6.577494000000001,0.0,4.945546,0.443062,0.943684,4.5608900000000006,1.2305620000000002,0.298788,0.18721600000000002,0.000133,-0.000669,0.000875,0.001185,0.000886,0.0009519999999999999,-0.028980000000000002,0.171307,0.033042,,,,,,,,,,,,,,,4.014357,-0.152671,0.350908,0.111875,0.339844,-0.265,0.42227600000000004,-0.45649700000000004,0.349009,-0.361612,0.219495,-0.294953,0.163655,1.072669,0.380922,0.114078,0.09675399999999999,0.085236,0.091197,0.10641199999999999,0.087641,0.091413,0.082963,0.071839,0.087542,0.073242,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,999.994385,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603591628,0.987081,0.000753,0.0012230000000000001,0.0018059999999999999,0.986711,0.986973,0.987295,1.621494,6.654152000000001,5.043337999999999,4e-06,1e-05,1e-05,5.6999999999999996e-05,0.429566,6.0921400000000006,0.029758999999999997,0.003355,0.026524000000000002,0.986719,0.000314,0.000349,0.000754,-0.022537,0.07947699999999999,-0.106556,0.0009390000000000001,0.000295,0.000182,0.000386,0.000724,0.000932,0.001143,2.587832,6.59841,4.999080999999999,0.83862,1.773764,2.0361740000000004,3.658889,0.898749,0.6990930000000001,0.11556300000000001,0.000147,-0.000551,0.000551,0.000342,0.000338,0.000331,0.011507,0.083386,0.018691,2.0,0.002896,0.0014990000000000001,0.00221,0.00221,15.706,0.34527800000000003,-1.063404,1e-06,0.0,3e-06,-1e-06,0.0,0.0,3.507721,-0.171381,0.41952799999999996,0.150981,0.385481,-0.217777,0.46733100000000005,-0.41947,0.409196,-0.293763,0.28485900000000003,-0.253887,0.208319,0.44386899999999996,0.195,0.119907,0.100339,0.100214,0.11560899999999999,0.133383,0.124448,0.11986400000000001,0.100231,0.089544,0.07966799999999999,0.07925800000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.091043,1000.013428,8.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603591707,0.985806,0.000715,0.001174,0.00172,0.9854450000000001,0.985726,0.9859979999999999,1.597739,6.666957000000001,5.043297,4e-06,1e-05,1e-05,6.1e-05,0.42955600000000005,2.521788,0.050361,0.003264,0.026522000000000004,0.9854440000000001,0.000331,0.000346,0.000715,0.018144,0.167232,-0.005743,0.000932,0.000273,0.000168,0.000362,0.0007480000000000001,0.000918,0.001097,2.5978060000000003,6.61805,4.917217,0.521516,1.9428590000000001,1.815521,3.50084,0.8269719999999999,0.674137,0.122148,0.00011499999999999999,-0.00043499999999999995,0.000627,0.00032900000000000003,0.000352,0.000339,0.151777,0.020997,0.279119,2.0,0.011138,0.0001,0.008526,0.008526,15.01,1.2454100000000001,0.21946500000000002,6e-06,0.0,1.1e-05,0.0,2e-06,0.0,3.989411,-0.22684,0.390358,0.132236,0.38214699999999996,-0.192985,0.49849499999999997,-0.380681,0.45204399999999995,-0.26218,0.299989,-0.253596,0.201104,0.38577100000000003,0.152749,0.09349,0.09245,0.086631,0.09189299999999999,0.094523,0.09601599999999999,0.09174299999999999,0.087092,0.079446,0.072751,0.077659,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1000.075928,8.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603591748,0.985625,0.000753,0.001269,0.001849,0.985275,0.985524,0.985814,1.621533,6.65544,5.0433010000000005,5e-06,9e-06,7.000000000000001e-06,5.3e-05,0.42955699999999997,3.345689,0.039189,0.0032,0.026525,0.9852620000000001,0.000331,0.00032900000000000003,0.000753,-0.008797,0.10951500000000002,0.02617,0.000916,0.000288,0.000156,0.00037999999999999997,0.00072,0.0009050000000000001,0.001097,2.63253,6.593719999999999,5.055251999999999,1.2489569999999999,1.903979,1.865102,3.6082089999999996,0.9096620000000001,1.672822,0.11393199999999999,8.499999999999999e-05,-0.000606,0.00047999999999999996,0.00031800000000000003,0.000341,0.00031600000000000004,0.08681,-0.024061000000000003,0.06366000000000001,3.0,0.018429,0.001299,0.007622,0.341588,15.189,2.07099,0.7280270000000001,8e-06,0.0,-6e-06,-0.0,3e-06,0.0,4.416988,-0.193133,0.406428,0.14083800000000002,0.39211799999999997,-0.178451,0.510718,-0.372645,0.46703599999999995,-0.2464,0.316399,-0.238447,0.21101399999999998,0.39221500000000004,0.16899,0.110071,0.098574,0.091158,0.093528,0.10300799999999999,0.09776499999999999,0.09082799999999999,0.087563,0.088089,0.080554,0.08108,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.995733,1000.091797,8.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603591808,0.9851469999999999,0.000724,0.00119,0.001741,0.9847959999999999,0.9850469999999999,0.985323,1.623109,6.658011,5.04332,3e-06,1.3000000000000001e-05,1.1e-05,5.2000000000000004e-05,0.429562,2.322015,0.036712,0.0032920000000000002,0.026561,0.984783,0.000332,0.000338,0.000724,-0.029663,0.158322,-0.014821,0.0008990000000000001,0.000281,0.000153,0.000363,0.0007,0.0008849999999999999,0.0010869999999999999,2.59963,6.6009009999999995,5.039823999999999,0.845191,1.768544,1.8951259999999999,3.619897,0.892408,1.747739,0.145326,0.000129,-0.0005009999999999999,0.000541,0.000349,0.000317,0.000322,0.077412,0.042254,0.073107,3.0,0.02479,0.002098,0.007537,0.22884699999999997,15.189,2.791975,1.026749,1e-05,1e-06,-2.5e-05,1e-06,3e-06,0.0,3.177697,-0.340533,0.313186,0.08416900000000001,0.359264,-0.207948,0.48776099999999994,-0.380338,0.456813,-0.268369,0.283934,-0.27066100000000004,0.176669,0.41335,0.13758499999999999,0.08996699999999999,0.08430800000000001,0.074323,0.077424,0.07624199999999999,0.072924,0.07597899999999999,0.073443,0.07335,0.07433200000000001,0.069574,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1000.0888669999999,8.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603591898,0.9847809999999999,0.000741,0.001259,0.001855,0.984426,0.9847020000000001,0.9849540000000001,1.5751190000000002,6.680853999999999,5.0432690000000004,3e-06,9e-06,1e-05,5.2000000000000004e-05,0.42954799999999993,7.290841,0.028007999999999998,0.003181,0.026523,0.984419,0.000333,0.000333,0.000741,0.036181,0.12883599999999998,-0.007344,0.0008460000000000001,0.000281,0.00016,0.000366,0.000638,0.0008269999999999999,0.0010400000000000001,2.563232,6.617064999999999,5.000107,1.110871,1.972216,2.115348,3.62351,0.9128229999999999,0.299621,0.103977,0.000152,-0.00037799999999999997,0.000546,0.000334,0.000339,0.000322,0.100207,0.041957999999999995,0.157193,3.0,0.017054,0.003594,0.006449,0.112925,15.189,1.925413,0.65514,7.000000000000001e-06,2e-06,1.7e-05,-3e-06,2e-06,0.0,3.6032230000000003,-0.307886,0.327487,0.090771,0.359149,-0.203301,0.507613,-0.377771,0.45733900000000005,-0.269694,0.283711,-0.272834,0.178017,0.406121,0.15432,0.09411699999999999,0.08682899999999999,0.081265,0.081183,0.088372,0.087261,0.081048,0.081726,0.08042200000000001,0.07908899999999999,0.07502,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1000.2238769999999,8.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
