timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
1603679558,0.983284,0.0008820000000000001,0.00118,0.001811,0.982828,0.9832489999999999,0.98361,1.750085,6.666956,5.043614,5e-06,1.4000000000000001e-05,1e-05,0.00017900000000000001,0.42964300000000005,7.765108000000001,0.048063999999999996,0.015727,0.033721,0.9825790000000001,0.000359,0.000611,0.000875,-0.048714,0.065599,0.36194699999999996,0.0009460000000000001,0.00035499999999999996,0.000297,0.000496,0.0006940000000000001,0.000907,0.001182,2.3959669999999997,6.587203999999999,4.857351,1.584732,1.843884,1.8427930000000001,3.9086300000000005,0.9969299999999999,5.343132,0.053341,0.000117,0.000154,0.0006799999999999999,0.00047599999999999997,0.0004,0.000368,0.063846,0.07144299999999999,0.240771,3.0,0.005584,0.004888,0.0032600000000000003,0.12194300000000001,13.88,0.741823,-0.298645,2e-06,2e-06,-2e-06,2e-06,1e-06,1e-06,3.999484,-0.605649,0.521718,0.046172000000000005,0.272269,-0.11357,0.47059799999999996,-0.197542,0.407648,-0.181741,0.217467,-0.23881100000000002,0.18853499999999998,1.4666290000000002,0.476864,0.249548,0.20814499999999997,0.186524,0.164991,0.18023699999999998,0.17494,0.121518,0.140189,0.12163299999999999,0.09824,0.103703,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1010.6242679999999,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603679609,0.9833200000000001,0.0009199999999999999,0.001433,0.002046,0.982915,0.9832040000000001,0.983497,1.6420150000000002,6.673298,5.04324,6e-06,1.6e-05,1.3000000000000001e-05,0.000126,0.42954200000000003,3.0960810000000003,0.046238,0.015649,0.034401999999999995,0.9825940000000001,0.000338,0.00044800000000000005,0.000918,0.020191999999999998,0.066664,0.159641,0.000897,0.00032,0.000196,0.00041,0.000668,0.0008869999999999999,0.00112,2.657384,6.594780999999999,4.8605279999999995,1.0478610000000002,2.223061,2.216475,3.866187,1.001142,2.946223,0.095929,7.4e-05,1.3000000000000001e-05,0.000633,0.00046699999999999997,0.000399,0.00035,0.003341,0.063398,0.230758,3.0,0.005783,0.002597,0.0035619999999999996,0.110351,13.975,0.656634,-0.420628,3e-06,2e-06,0.0,1e-06,1e-06,0.0,4.345419000000001,0.034647000000000004,0.767981,0.128271,0.184738,-0.264013,0.297668,-0.314754,0.285472,-0.280563,0.164075,-0.355275,0.080109,1.233187,0.696326,0.27263200000000004,0.30235100000000004,0.300289,0.27213200000000004,0.21823499999999998,0.196466,0.15807100000000002,0.182641,0.148038,0.134526,0.103823,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1010.622559,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603679669,0.9828819999999999,0.000898,0.00151,0.00213,0.982467,0.9827629999999999,0.983032,1.6026040000000001,6.656725999999999,5.043312,6e-06,1e-05,1.1e-05,5.1e-05,0.42956000000000005,4.943637,0.04082,0.015655000000000002,0.034569,0.9821489999999999,0.00034500000000000004,0.000373,0.000897,-0.026732,0.240267,-0.011842,0.000791,0.000286,0.00018999999999999998,0.00037400000000000004,0.000594,0.000782,0.000984,2.5940689999999997,6.576664,4.957058,1.249708,2.266359,2.168161,3.8498919999999996,1.028533,4.893619999999999,0.11421500000000001,0.000134,-7.7e-05,0.00048499999999999997,0.00044699999999999997,0.000349,0.000356,0.060898,0.095826,0.022232,3.0,0.001599,0.006379999999999999,0.0033520000000000004,0.049246,14.727,0.555848,-0.5872609999999999,1e-06,3e-06,1e-06,-3e-06,0.0,1e-06,5.517623,-0.35165,0.467765,0.122801,0.213585,-0.373192,0.22335300000000002,-0.42881099999999994,0.178724,-0.324737,0.133452,-0.354128,0.066513,1.771165,0.508749,0.39832,0.228649,0.21343299999999998,0.238481,0.19778900000000002,0.140598,0.189985,0.146626,0.142627,0.117499,0.138883,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1010.5883789999999,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603679763,0.9831469999999999,0.0011970000000000001,0.000781,0.0015869999999999999,0.9823569999999999,0.9830840000000001,0.9838399999999999,2.620988,6.684611,0.0,5.043108999999999,0.000133,8e-06,0.000519,0.429515,0.652885,0.06411900000000001,0.015745,0.033792,0.982439,0.0007700000000000001,0.0008710000000000001,0.0011949999999999999,-0.052533,0.021800999999999997,0.055038,0.001801,0.000805,0.000739,0.001131,0.001258,0.001661,0.002222,2.389367,6.554619000000001,0.0,4.9382470000000005,0.330875,0.29846,4.655126999999999,1.285716,0.199958,0.178007,0.000178,0.00032,0.000571,0.0012380000000000002,0.000965,0.000983,0.12350499999999999,0.183495,0.026291000000000002,,,,,,,,,,,,,,,4.875463,-0.150666,0.322312,-0.131794,0.157657,-0.383248,0.395007,-0.36989099999999997,0.32932100000000003,-0.313213,0.20536100000000002,-0.308929,0.167853,1.14543,0.435112,0.20516199999999998,0.249729,0.19220399999999999,0.17815899999999998,0.127664,0.111725,0.104825,0.12301199999999998,0.088907,0.125782,0.10119,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1010.611572,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603679820,0.982215,0.0008410000000000001,0.001426,0.00205,0.981865,0.9820979999999999,0.9823620000000001,1.6280649999999999,6.684611,5.043234,5e-06,1.1e-05,1e-05,6.2e-05,0.42953900000000006,2.322094,0.038767,0.015646,0.034043000000000004,0.9815,0.000323,0.00035299999999999996,0.00084,-0.021863,0.134726,-0.000784,0.000725,0.000292,0.000275,0.00044699999999999997,0.000526,0.000699,0.000904,2.357855,6.5938479999999995,5.014256,1.383492,2.489881,2.205227,4.002713,1.124231,6.691541,0.07434199999999999,0.000148,-3.3e-05,0.00038700000000000003,0.00044800000000000005,0.000356,0.000333,0.074402,0.050626,0.025081,3.0,0.001898,0.0016989999999999998,0.001466,0.034755,13.712,0.22984200000000002,-1.4703629999999999,1e-06,0.0,1e-06,1e-06,0.0,0.0,4.8248370000000005,-0.326623,0.24181399999999997,-0.310934,-0.109795,-0.645601,0.215941,-0.28181799999999996,0.31003400000000003,0.09589299999999999,0.4479,-0.314838,-0.136888,1.006467,0.410627,0.350772,0.30961700000000003,0.26109499999999997,0.24476799999999999,0.250934,0.21794499999999997,0.178829,0.190896,0.166953,0.14349,0.156843,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1010.6530759999999,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603679880,0.9822270000000001,0.00066,0.0010789999999999999,0.001596,0.9819120000000001,0.982142,0.982402,1.624718,6.6795990000000005,5.043237,3e-06,7.000000000000001e-06,7.000000000000001e-06,4.8e-05,0.42954,2.6966080000000003,0.05471,0.015635,0.034012,0.981513,0.000321,0.00033999999999999997,0.00066,0.021731999999999998,0.073464,0.00975,0.000726,0.000278,0.000188,0.000366,0.000532,0.0007,0.000909,2.543873,6.593131,5.004008,0.7619779999999999,2.107018,2.126582,4.137475,1.116826,1.772747,0.091177,9.9e-05,-1.1e-05,0.000381,0.00044500000000000003,0.000375,0.000333,0.12075899999999999,0.042268,0.090585,3.0,0.002696,0.002297,0.00063,0.045853,13.88,0.354896,-1.035931,1e-06,0.0,3e-06,-2e-06,0.0,0.0,5.648417,-0.06572599999999999,0.46065,-0.06973700000000001,0.031477,-0.609518,0.154525,-0.441012,0.26379600000000003,-0.16988599999999998,0.256592,-0.324949,-0.009309,0.802147,0.43115,0.263834,0.182698,0.162025,0.163773,0.125177,0.121457,0.142959,0.12362999999999999,0.12845299999999998,0.10197200000000001,0.10947799999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1010.716309,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603679940,0.9821,0.000633,0.000992,0.0014759999999999999,0.981786,0.9820190000000001,0.982297,1.685213,6.678342,5.043330999999999,2e-06,1.2e-05,1.1e-05,4.6e-05,0.42956400000000006,4.2945910000000005,0.034834,0.015727,0.034071,0.981383,0.000299,0.000356,0.000633,0.012043,0.124549,0.019989,0.0007639999999999999,0.000297,0.000202,0.00038500000000000003,0.000546,0.000752,0.000959,2.693118,6.596692,4.8464540000000005,1.488839,2.194633,2.4495270000000002,4.006883,1.067849,2.421938,0.147531,8.8e-05,7.7e-05,0.00046699999999999997,0.000439,0.000363,0.00033999999999999997,0.097777,0.041769,0.11300299999999999,3.0,0.003793,0.002098,0.0022890000000000002,0.07178899999999999,14.176,0.422621,-0.8612799999999999,2e-06,1e-06,-0.0,2e-06,1e-06,0.0,5.958875,-0.279474,0.5053529999999999,-0.065613,0.016047,-0.582497,0.18626800000000002,-0.439558,0.200377,-0.256728,0.19633399999999998,-0.315594,-0.018216,1.376572,0.5056970000000001,0.252182,0.21635500000000002,0.254691,0.211851,0.188783,0.213894,0.186115,0.15451700000000002,0.136944,0.167986,0.18326199999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.091043,1010.774902,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603680000,0.9820409999999999,0.000736,0.001202,0.001755,0.9817110000000001,0.9819389999999999,0.982225,1.693071,6.678342,5.043207,6e-06,1e-05,1e-05,5.4000000000000005e-05,0.42953199999999997,4.968743,0.042767,0.015799,0.034138999999999996,0.9813200000000001,0.00032,0.000348,0.000735,-0.045667,0.156031,0.092572,0.000724,0.0003,0.00022999999999999998,0.000399,0.000496,0.000715,0.0009109999999999999,2.637336,6.584299000000001,4.880792,1.368295,2.458159,2.189532,4.177525,1.148269,1.098608,0.135034,5.4000000000000005e-05,5.1e-05,0.000373,0.000455,0.000381,0.000344,0.160176,0.056438,0.1883,3.0,0.006379999999999999,0.010544,0.005792,0.04056,13.975,1.125682,0.11838900000000001,3e-06,4e-06,-5e-06,9e-06,1e-06,1e-06,4.618628,-0.047925999999999996,0.45181099999999996,-0.173574,-0.013094999999999999,-0.576426,0.17648,-0.510033,0.263935,-0.268428,0.22700399999999998,-0.351587,-0.011344,0.548523,0.270362,0.147623,0.13609300000000002,0.123358,0.116195,0.104673,0.106448,0.128891,0.104826,0.102461,0.084868,0.090081,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1010.8212890000001,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603680060,0.982068,0.000696,0.001152,0.001707,0.98172,0.981992,0.982251,1.623997,6.678342,5.043236,3e-06,1.1e-05,9e-06,5.2000000000000004e-05,0.42953900000000006,5.043648,0.040525,0.015912,0.034184,0.9813440000000001,0.000324,0.000357,0.000697,-0.007359999999999999,0.039361,-0.11301099999999999,0.000849,0.000335,0.00021600000000000002,0.000425,0.000609,0.0008320000000000001,0.001085,2.789195,6.592368,5.121093,1.417694,2.192171,2.30763,3.9009120000000004,1.100818,5.218394,0.10825499999999999,6.8e-05,9.499999999999999e-05,0.000566,0.00042800000000000005,0.000412,0.000381,0.04742,0.038445,0.292619,3.0,0.003992,0.0014990000000000001,0.00253,0.066923,14.281,0.46158699999999997,-0.773085,,,,,,,6.030235,-0.154118,-0.129644,-0.182587,0.068616,-0.663686,0.19001300000000002,-0.493854,0.046154,-0.283376,0.3209,-0.394726,-0.093062,1.0091649999999999,0.37640300000000004,0.314892,0.15444000000000002,0.165265,0.181331,0.165273,0.151325,0.17266099999999998,0.136428,0.13808199999999998,0.1284,0.140138,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1010.8432619999999,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603680120,0.982319,0.0008,0.001005,0.001515,0.9818129999999999,0.982176,0.982722,1.9908299999999999,6.6770830000000005,5.044094,3e-06,1.1e-05,1.2e-05,7.900000000000001e-05,0.42977,9.887532,0.0859,0.015922,0.034236,0.981593,0.000335,0.000392,0.000799,-0.014315999999999999,0.026185000000000003,0.11233,0.000711,0.00028,0.000156,0.000356,0.000492,0.000712,0.0009,2.713505,6.592708999999999,4.878318,0.988366,2.1632700000000002,2.553369,4.126398,1.132365,3.8201709999999998,0.114808,0.000124,-1.9e-05,0.000314,0.000425,0.00041600000000000003,0.000341,0.082486,0.035269999999999996,0.14172,3.0,0.027614999999999997,0.020978,0.021058,0.080587,14.281,3.5332169999999996,1.262209,1.2e-05,1e-05,2.4e-05,-2.1e-05,3e-06,2e-06,4.9087879999999995,-0.11651600000000001,0.48873999999999995,-0.137408,0.010102,-0.574343,0.187435,-0.4376,0.328511,-0.174799,0.303394,-0.32597800000000005,0.014484,0.649101,0.38866799999999996,0.190066,0.142718,0.13868,0.128938,0.131663,0.12884,0.132436,0.121554,0.114624,0.100685,0.10656800000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.044523,1010.8229980000001,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
