timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
1603427640,0.98592,0.0009720000000000001,0.001191,0.0017469999999999999,0.9852879999999999,0.9857809999999999,0.986502,2.163585,6.684611,5.042954,9e-06,1.3000000000000001e-05,1.4000000000000001e-05,0.00010800000000000001,0.42946599999999996,0.0,0.0,0.007240000000000001,0.019525,0.9857,0.00042699999999999997,0.000421,0.0009720000000000001,0.090602,0.03725,-0.059523,0.028582,0.257037,0.550216,0.809375,0.001315,0.001489,0.001663,0.075803,1.708878,4.077954,4.45495,5.749267,5.4207160000000005,5.631939,4.351457,0.0,0.0,0.013109,-0.023324,-0.007668,0.124769,0.21024099999999998,0.07963200000000001,-0.999992,-0.999984,0.9999899999999999,1.0,,,,,14.233,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,4.2830330000000005,0.030448000000000003,0.631861,0.421947,0.6828310000000001,0.054645000000000006,0.714236,-0.18875999999999998,0.596294,-0.17215999999999998,0.360035,-0.232661,0.205208,0.579275,0.177229,0.093555,0.095483,0.094358,0.08426,0.088564,0.077549,0.07232000000000001,0.071998,0.071578,0.070925,0.067339,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.135495,1007.8137210000001,8.0,0.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603427700,0.988667,0.000918,0.001385,0.002006,0.9882120000000001,0.988466,0.988942,1.7733880000000002,6.684611,5.043099,1.2e-05,1e-05,1.4000000000000001e-05,0.000123,0.429505,1.733081,0.059398,0.007028,0.019469,0.98845,0.00041600000000000003,0.00043200000000000004,0.000918,-0.010234,0.132608,-0.069978,0.0013570000000000001,0.000323,9.499999999999999e-05,0.000417,0.001116,0.001364,0.00159,2.7113080000000003,5.707533,4.97574,0.6521060000000001,1.253949,1.629457,3.170572,0.683656,0.548226,0.22516399999999998,-3.2e-05,-0.001221,0.000312,0.000375,0.000334,0.000322,0.166451,0.060825,0.072672,1.0,,,,,15.023,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,6.019467,0.400596,1.044722,0.46941099999999997,0.573148,-0.23368000000000003,0.3547,-0.560972,0.31516900000000003,-0.31907399999999997,0.323202,-0.216689,0.168427,1.3107209999999998,0.765414,0.5005470000000001,0.22981300000000002,0.252363,0.36739499999999997,0.338895,0.286302,0.258391,0.207247,0.169222,0.142233,0.113417,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.135495,1007.798584,8.0,0.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603427767,0.987232,0.0008439999999999999,0.0012619999999999999,0.0018670000000000002,0.9867520000000001,0.987232,0.987491,1.841906,6.684611,5.04312,1e-05,1.1e-05,9e-06,0.00011,0.42951000000000006,2.270851,0.033933,0.006966,0.019613,0.9870120000000001,0.00041600000000000003,0.00042300000000000004,0.000843,-0.012568000000000001,0.041036,0.036452,0.001436,0.00031,0.000213,0.00041,0.001213,0.00141,0.0016179999999999999,2.581715,5.722836,5.063442,0.582331,1.319632,1.892148,2.731503,0.650985,1.6945689999999998,0.126502,-0.000102,-0.001303,0.000343,0.000371,0.000328,0.000295,-0.0016539999999999999,-0.028964,0.126154,1.0,,,,,14.233,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,6.114426,0.61506,0.873232,0.36254200000000003,0.5424260000000001,-0.320816,0.25714699999999996,-0.603245,0.352509,-0.242772,0.306909,-0.236925,0.238519,1.092804,0.570331,0.454507,0.322739,0.22677399999999998,0.294697,0.327685,0.273989,0.286571,0.264071,0.169873,0.14301,0.142796,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.135495,1007.8037109999999,8.0,0.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603427820,0.986582,0.0009019999999999999,0.0013189999999999999,0.001866,0.986023,0.986502,0.9867600000000001,1.867984,6.684611,5.0430779999999995,1.9e-05,8e-06,6e-06,0.00010400000000000001,0.42949799999999994,2.3130450000000002,0.019196,0.006923,0.01961,0.9863629999999999,0.00039,0.000411,0.000901,0.024919,0.23046799999999998,0.029802,0.001588,0.00031,8.6e-05,0.00040199999999999996,0.00137,0.0016,0.001794,2.661464,5.7171970000000005,4.986161,0.321878,1.139583,1.2087379999999999,2.58085,0.581911,0.722661,0.17116800000000001,2e-06,-0.0015,0.000109,0.000367,0.00032,0.000344,0.056672,0.083691,0.14167000000000002,1.0,,,,,14.915,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,4.774308,0.256833,0.5271939999999999,0.252137,0.49683999999999995,-0.211554,0.466946,-0.407624,0.470491,-0.133974,0.454513,-0.174082,0.241475,0.8278120000000001,0.313643,0.238643,0.326331,0.19936500000000001,0.235183,0.22843899999999998,0.18820699999999999,0.162204,0.157995,0.135551,0.130046,0.110411,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.091043,1007.783447,8.0,0.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603427888,0.985844,0.0008150000000000001,0.001173,0.0017230000000000001,0.985297,0.985772,0.986031,1.861863,6.684611,5.0432120000000005,1e-05,1.8e-05,7.000000000000001e-06,0.000101,0.429534,1.7015740000000001,0.048041,0.006714,0.019558000000000002,0.985627,0.00042800000000000005,0.00043099999999999996,0.0008150000000000001,-0.023355,0.188424,-0.03387,0.00161,0.000333,0.000169,0.000449,0.0013859999999999999,0.001584,0.0018039999999999998,2.492317,5.7244150000000005,5.07921,0.8318540000000001,0.8625809999999999,1.8675599999999999,2.621596,0.6385890000000001,1.2958459999999998,0.11800899999999999,-2.1e-05,-0.001529,1.2e-05,0.00037999999999999997,0.000334,0.000333,0.082878,-0.028977,-0.012149,1.0,,,,,14.915,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,4.341865,0.200414,0.5339659999999999,0.205643,0.560769,-0.14255,0.527996,-0.346585,0.567605,-0.085326,0.44831099999999996,-0.162802,0.259994,0.937032,0.400134,0.265608,0.34667600000000004,0.23198600000000003,0.246209,0.271328,0.206842,0.173439,0.175321,0.13652999999999998,0.149036,0.12576800000000002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.135495,1007.7900390000001,8.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603427929,0.985477,0.000917,0.001358,0.0019489999999999998,0.985034,0.985291,0.9857739999999999,1.8672419999999998,6.684611,5.042999,1.4000000000000001e-05,1.2e-05,7.000000000000001e-06,0.0001,0.42947799999999997,1.8654700000000002,0.034107,0.006836,0.019661,0.9852569999999999,0.00040300000000000004,0.00042800000000000005,0.000917,0.036022000000000005,0.12038399999999999,-0.005494,0.0016600000000000002,0.000309,0.000109,0.0004,0.001438,0.0016510000000000001,0.0018850000000000002,2.6458169999999996,5.715726,5.03618,0.7632359999999999,0.9985149999999999,1.083394,2.616421,0.59431,0.249191,0.154877,-2.8000000000000003e-05,-0.001584,-2.3e-05,0.000376,0.000305,0.000327,0.14306,0.044233,0.10241099999999999,1.0,,,,,15.133,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,7.199474,-0.048961000000000005,1.14677,0.47341700000000003,0.5720390000000001,-0.053558,0.47006099999999995,-0.48648800000000003,0.376231,-0.326808,0.19275899999999999,-0.27966399999999997,0.08357,1.3411680000000001,1.089431,0.5248689999999999,0.252764,0.266994,0.225465,0.238936,0.242445,0.22457,0.181813,0.165847,0.15749200000000002,0.120777,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.135495,1007.7802730000001,8.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603427963,0.9853379999999999,0.0008,0.001157,0.001725,0.984814,0.985281,0.9855389999999999,1.810043,6.684611,5.043186,1e-05,1.9e-05,1.2e-05,9.9e-05,0.42952700000000005,1.3199049999999999,0.054907000000000004,0.006751999999999999,0.019642,0.9851190000000001,0.00040899999999999997,0.000434,0.0008,0.07873,0.050121,0.028789999999999996,0.001686,0.000331,-8e-05,0.00043799999999999997,0.00147,0.001685,0.0019210000000000002,2.624257,5.7103470000000005,5.072043,0.829284,1.2219229999999999,1.415136,2.525159,0.612051,0.622971,0.198742,5e-06,-0.0016120000000000002,-0.00011599999999999999,0.000359,0.000341,0.000309,0.145335,0.073152,0.13282,1.0,,,,,15.324,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,4.619587,0.35878699999999997,0.628737,0.228544,0.442456,-0.307946,0.349951,-0.43592299999999995,0.506184,-0.16717200000000002,0.378618,-0.17993499999999998,0.258317,1.0271299999999999,0.450308,0.265637,0.282854,0.24113600000000002,0.28752300000000003,0.336608,0.22318400000000002,0.244646,0.20590799999999998,0.15246700000000002,0.160304,0.14798499999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.135495,1007.7700199999999,8.0,0.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603428025,0.985042,0.000759,0.00106,0.001585,0.984562,0.985032,0.985293,1.77293,6.684611,5.043168,1.3000000000000001e-05,9e-06,1.4000000000000001e-05,0.00011499999999999999,0.42952299999999993,1.632673,0.06352000000000001,0.006786,0.019687,0.984822,0.00042,0.000439,0.000759,0.076435,0.12528,-0.027475,0.0016309999999999999,0.000323,0.00011899999999999999,0.000413,0.001385,0.001632,0.001847,2.6995139999999997,5.729432,5.027678,0.34270900000000004,1.111329,1.105504,2.8246450000000003,0.620466,0.199363,0.168553,-3.8e-05,-0.001559,5.9e-05,0.000357,0.000334,0.000301,0.165328,0.093793,0.173827,1.0,,,,,14.258,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,7.189514,1.052324,1.045577,0.372781,0.489008,-0.378747,0.31452399999999997,-0.43483,0.483756,-0.177567,0.366514,-0.239831,0.155495,0.733888,0.463401,0.329993,0.25895100000000004,0.193564,0.224177,0.23138000000000003,0.180815,0.201323,0.16128499999999998,0.165265,0.11525899999999999,0.127531,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.135495,1007.755859,8.0,0.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603428083,0.984864,0.0008869999999999999,0.001284,0.001846,0.984316,0.984798,0.985052,1.9270349999999998,6.684611,5.042977,1.3000000000000001e-05,1.6e-05,1e-05,0.000102,0.429472,2.0594419999999998,0.027242000000000002,0.00675,0.019691,0.9846440000000001,0.00040199999999999996,0.00041900000000000005,0.000886,-0.027757,0.106999,0.007137999999999999,0.0016899999999999999,0.000342,-0.000164,0.00043799999999999997,0.0014759999999999999,0.001704,0.001939,2.7047,5.712283,5.0602339999999995,0.549248,1.00589,1.105731,2.835573,0.629084,0.922006,0.13790999999999998,-3.2e-05,-0.0015949999999999998,1e-06,0.000421,0.000356,0.00035299999999999996,0.061422000000000004,0.041355,0.170545,1.0,,,,,14.47,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,2.94699,0.525466,0.6773680000000001,0.283109,0.503211,-0.45386899999999997,0.251107,-0.442928,0.391731,-0.221885,0.34096,-0.246236,0.180095,1.954636,0.627001,0.277525,0.355056,0.334712,0.43558500000000006,0.447851,0.247209,0.33458899999999997,0.21865700000000002,0.22585999999999998,0.177896,0.144683,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.135495,1007.7429199999999,8.0,0.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603428180,0.984642,0.000762,0.001082,0.0016059999999999998,0.984302,0.984554,0.985031,1.8146330000000002,6.684611,5.043163,1.1e-05,1.2e-05,1.4000000000000001e-05,0.000106,0.429521,1.3156889999999999,0.0698,0.006697,0.019684,0.9844219999999999,0.000397,0.000421,0.0007610000000000001,0.022105,0.043153,0.034637,0.0016640000000000001,0.000315,0.000205,0.000404,0.001431,0.0016460000000000001,0.001894,2.649253,5.734686,4.992817,0.893813,1.17561,1.001793,2.612691,0.586198,0.5980949999999999,0.16884000000000002,-5.2000000000000004e-05,-0.001584,-4.1e-05,0.000405,0.000324,0.000293,0.241904,0.013654,0.090134,1.0,,,,,15.016,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,4.798147,0.248504,0.5152439999999999,0.156111,0.450387,-0.20310799999999998,0.46281700000000003,-0.341521,0.606114,-0.116625,0.350891,-0.23079699999999997,0.22491999999999998,0.9372090000000001,0.366077,0.25957600000000003,0.33253299999999997,0.211903,0.239143,0.25113800000000003,0.167151,0.208015,0.181515,0.10980799999999999,0.13856400000000002,0.132526,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.178054,1007.740723,8.0,0.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
