timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
0.0,0.2119741100323722,0.03643168781697783,0.027156035218858055,0.025272973687126554,0.6917217879334316,0.3671528218136473,0.377485469562572,0.6146948030875026,0.9999996661915458,0.9998810488163762,1.5597368348832972e-05,7.827546017240611e-05,0.0021714736299396475,0.002404560963392882,0.8408551905511074,0.014785140943951012,0.032556816319019584,0.8550795083674745,0.12909883054345317,0.5315760571114652,0.057631759069130734,0.060891311678093724,0.036346785179891455,0.4712628671966969,0.7918577924762298,0.562840131244814,0.013795233825822928,0.0022147592715902834,0.004516409406235412,0.004073338567404055,0.05421377183967111,0.03396902208081693,0.012502727206613176,0.6625213271657147,0.9959023406109937,0.9122971387351945,0.3557423093512785,0.47860297153909404,0.10767416492102413,0.15060565481789023,0.1309087206159968,1.0,0.3846474898909096,0.19032203101039358,0.2608083007749952,0.3816727901448023,0.01132055875785429,0.006014237421524262,0.006422664085870139,0.2278600865282105,0.7245215811859989,0.3469529392959715,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818272372439447,0.20346519711918754,0.4050629633561813,0.21805540269596468,0.45308448115112687,0.7916176276954553,0.7158646223513477,0.21570944090738148,0.37576131191308304,0.7114952421456603,0.8078738528254226,0.6568394508775763,0.7580671679071209,0.29531941250893334,0.22158431427832995,0.4410043825097326,0.12479306357718123,0.18510047377879435,0.13774236410260748,0.16234562178754253,0.07927989898609167,0.16056764155020897,0.05881970102029577,0.18439775838024897,0.24779253918749233,0.08024434494582122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725634067342053,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004927975736791268,0.24878640776694283,0.035966602440590884,0.04053108246196056,0.021369087701054397,0.672880336740775,0.4064679771718147,0.38635668400124246,0.7437984616263651,0.9999998330957727,0.9997942144523311,2.56665555107378e-06,2.1383521701233752e-05,0.0008855730446122585,0.002299994538271545,0.840602766102332,0.016944413626854973,0.05943861066663,0.8947295326713423,0.0855881678514101,0.5859417902250925,0.04640657084188912,0.08578734404855567,0.03571029769747862,0.31760649725031287,0.6749937990905333,0.6791598419324498,0.012537012062353546,0.00042461615664476145,0.0,0.0008913314552256042,0.05800359712230215,0.03396902208081693,0.011211849409711282,0.904852981851875,0.9990088215242683,0.9117463262368175,0.04129614379145623,0.10829828644050753,0.3205363086714852,0.061616008354600904,0.05913929642887916,0.1026840728787308,0.3903726980459287,0.21809507582211612,0.26593223595721516,0.47611843527123415,0.008682556992262554,0.00347886744531292,0.004003167341193027,0.1188861365311231,0.6193089981263953,0.20485095982798895,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5988894509049351,0.10961307293618083,0.6273082032332324,0.3962615063395525,0.6881810941292377,0.9715307248989679,0.9450125772177635,0.4102553008796249,0.6256848330907643,0.7698391742436916,0.8704387821521405,0.6769809190881946,0.7345628268443984,0.12290435384604942,0.16857569136063535,0.11292037293398702,0.11729027334257197,0.23657706833754577,0.14415744886128012,0.10716088295582127,0.05963307074742752,0.015505690822648077,0.0024931663212279798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725634067342053,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.010614101600367576,0.2791262135922352,0.031426483290146835,0.045899298702389464,0.01588404265293772,0.7530567247945044,0.40456563094483045,0.38436830835118485,0.9597641762919275,0.9999999999999998,0.9998370368784354,6.120486314099014e-06,5.17912819185845e-05,0.0009947532829891123,0.0022425763673343826,0.8407143024866746,0.1494882356502115,0.048931465067310255,0.8988264703840012,0.08805319880761275,0.6320702910488762,0.030351031583064438,0.02911093627065303,0.03124371887352882,0.4481020520293352,0.8519950392724266,0.6107566169066038,0.012627423207033986,0.0006513997857618492,0.003795329073379581,0.003680783263289153,0.05421377183967111,0.03396902208081693,0.011211849409711282,0.5573823404186363,0.9992759666991267,0.9044602736700912,0.030491650348798225,0.104311427509808,0.22981426830450952,0.10161332932581502,0.06411607121875568,0.7643816775681237,0.19848900475739695,0.1949224740160163,0.26458720297188243,0.45126431813269946,0.008609856156202942,0.003680087284694773,0.010315854302305118,0.04515870131863521,0.5969903978563853,0.35738497790565177,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563106034042009,0.03688699471295953,0.5788874013729457,0.3752290900042588,0.6942658810295821,0.9999999999999999,0.968515079665339,0.41860557994335523,0.6403131460142946,0.7645542371207372,0.8267329933658932,0.5569514237855946,0.6616943107732973,0.013010835156454043,0.04232513333803248,0.05252128155904154,0.024049096652579205,0.0,0.0,0.01689276186355998,0.0,0.0,0.03426351466362282,0.07761091885749694,0.09861679290372227,0.003395529219860416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725634067342053,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.016205458668991923,0.3025889967637454,0.07383784023209974,0.06564341606125507,0.07463411723591236,0.6600521146521885,0.39759036144573656,0.4658917100030635,0.3706732074496511,0.9999968288196865,0.9998162204213011,6.910226483660177e-06,8.376847492134689e-05,0.001904588602796227,0.004492154950636712,0.8408317092070352,0.012708074671686675,0.3456369699232297,0.8660509686827305,0.1563861499656043,0.6370126304228734,0.08100127114500832,0.15367539620096662,0.07400004466578822,0.4783422211827293,0.7773749483257544,0.5643701934094204,0.012973999261642319,0.0020700037636432068,0.0035860870125062373,0.0026970858541541594,0.04894655704008221,0.03396902208081693,0.011860318537732423,0.7805731552306886,0.9954895287512529,0.8983265143121355,0.017849656648914386,0.2777065389407411,0.35076830527571884,0.10713758590566269,0.07767481572577806,0.30149993845504586,0.39427116255296507,0.17106832509797237,0.2706078268109909,0.4486708450399828,0.011258243755517474,0.005660984814609455,0.004333098715467179,0.38417397366798056,0.6565334647150648,0.28654075208439683,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33297357066506567,0.16622564630947934,0.4498766109840824,0.29584631310642057,0.5169728562638956,0.8691778671339295,0.8201963258928958,0.28300423670994346,0.5417296265052423,0.7639092409806361,0.8600069832703259,0.680595004005535,0.747190798085253,0.4382483058991687,0.3673586146942036,0.5768851292955097,0.17017705437299335,0.16656255706007284,0.1396169568124308,0.11211025617255332,0.09014454788737697,0.16945504970465353,0.035740390295675495,0.11637441247869429,0.1490947385475313,0.06697847833685644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725634067342053,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.02189158453256823,0.28681229773462746,0.04522401612295971,0.0,0.04115701634006428,0.6698737221887825,0.3969562460367797,0.4496788008565318,0.5142983154222387,0.9999991654788649,0.9998412001698623,2.073067945098053e-05,9.259653433928744e-05,0.0026081945834470627,0.007049831036528694,0.841082176877138,0.014622848058762744,0.08430146782761727,0.9113603221998472,0.025395551479018397,0.646348160351522,0.04093086926762492,0.07350792401933234,0.04514594546307256,0.3772896235214772,0.8314146341463414,0.6181742696489662,0.023868542195634647,0.013071422367621089,0.016591285872941782,0.016327991502332245,0.05421377183967111,0.04105622130351121,0.020920704952607214,0.5259031552440077,0.9767404526059196,0.8474708843927562,0.5936979874247841,0.4746284149770819,0.47489941530734936,0.39151525123956765,0.26372402340537204,0.0,0.0,0.2066791616970523,0.26746941651188116,0.48822130970391187,0.039549254816430394,0.011679693788119982,0.031277494281189505,0.19604585125987406,0.8216351494156322,0.7480687425557259,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4560358149355579,0.06092455559718579,0.46826714175106243,0.3418525306370497,0.5256395254470165,0.8029534796568453,0.7573333410346531,0.24672761582725677,0.4539782892846218,0.7496568418973368,0.8925438501959195,0.6629342363993882,0.6792261336402325,0.1570912922827633,0.33449989426940163,0.2354190408447868,0.19604805228713168,0.12282691217313602,0.09053055628432882,0.02617348042396711,0.04156929629490025,0.012561230370263687,0.029762798754418174,0.03689762925468726,0.032575235935031754,0.07646598645117264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937655681736814,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.02757771039614454,0.8240291262135884,0.29759927358093596,0.2613908369378071,0.2654855564742284,0.2866305872920236,0.6708941027266064,0.923371061486705,0.3816805296062423,0.9999389130529117,1.0,0.00025962708074323237,0.0028612721469036166,0.05897552542989719,0.23173040161443093,0.8584016249090101,0.021266492219481223,0.21538009215829573,0.8842788695229498,0.07217381334556283,0.7748489840746515,0.5509924709103354,1.0,0.28247761127364496,0.43973938110790806,0.7189813972715998,0.5435790743007283,0.3050999419861822,0.3225635235420707,0.3394839768868,0.33487276589848985,0.21659815005138744,0.354169445026577,0.24873336403965968,0.3831364552352614,0.8788157101430059,0.9924275539911569,0.8610088820582262,0.9170688412024514,0.7640673540364459,0.6082503337416647,0.8464946773928232,0.4979343232169904,0.601930178470435,0.13392400749701827,0.23217831294434127,0.4212232548087314,0.2977410811652906,0.29953585290382584,0.7003783213091676,0.44761289213007527,0.7228415758861353,0.4814783877571015,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048112833291258,0.7047453270055368,0.3324602449136018,0.21877477322282785,0.37061712271112734,0.6062310723075832,0.5993051484284977,0.21092358945515188,0.23520250665134002,0.6329044780872639,0.82100843596298,0.6024552108367927,0.705629786076982,0.5508642509720167,0.5127499353868565,0.6519078831636673,0.24022126775636443,0.3786578509855175,0.2821833292428001,0.20819813973610202,0.09218932569447053,0.29505834894107485,0.216504961300852,0.20731754558132331,0.24604074689132815,0.18772782503037655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937655681736814,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03326383623061702,0.7803398058252355,0.2361637100524882,0.20537101583168862,0.1824043846265311,0.0,0.5871908687380483,0.945702049556445,0.5563808298195173,0.9999616120277861,0.999632837346548,7.107661526050468e-06,0.0021201075139929645,0.03485882388620992,0.03839268333785366,0.8429880793043262,0.017863759244982406,0.17899691924357017,0.4822234567043956,0.3416074294886491,0.5809994508512091,0.6946318568495161,0.885467011352141,0.23554503428099244,0.4340366761980263,0.7818809425382389,0.6377881038832908,0.6042402826855126,0.35655694199164273,0.30411241127331845,0.28905001616404197,1.0000000000000002,0.9999999999999999,0.6296271605536836,0.760498204366969,0.9477855707562932,0.8914211089582671,0.5770180526128696,0.6834115573800305,0.8912748375069314,0.39666576676656495,0.3779125510132144,0.8283104888285215,0.06270206839400805,0.006133924007497016,0.0,0.12232548087313588,0.39501479981305504,0.4337315995635766,0.8327687840929087,0.675757769092286,0.984351895505214,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924530909384055,0.7377086715790351,0.0,0.11466383384614398,0.27271509079996825,0.18463096697086012,0.4401361978392022,0.4622140720007722,0.2030906714377092,0.6109222033874391,0.5681019729894001,0.5147476512999781,0.6053237300889713,0.48717631594625427,0.34849392636451215,0.8810068299846266,0.44338190780318876,0.6516764850034117,1.0,0.4665698422998876,0.4000084806452828,0.4616229649906355,0.1573197961410992,0.27577991839264493,0.2485216088136416,0.23603921503353908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937655681736814,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.039044730860041454,0.22532362459543265,0.03750581356720484,0.052597320791164505,0.020231164602494058,0.675085187412293,0.19277108433732337,0.41128785561335235,0.8829410967288742,0.9999996661915458,0.9997731997432241,6.120486314099014e-06,6.415056510370125e-05,0.0018681951900039425,0.002737866443467142,0.8405910254302957,0.2099789631675237,0.0578723215239433,0.49194500381917927,0.4750057326301307,0.4739154310818776,0.0484599589322382,0.045858154434078896,0.037284766732920915,0.4058642584011426,0.6910351384869781,0.6260199199632878,0.03226171012680163,0.017409262422435172,0.01881568993545687,0.01728166997644668,0.06410585817060638,0.061460496484977804,0.03203558701607234,0.7305928896572516,0.972914776030753,0.8774929804549643,0.6122769549465434,0.7046393836976855,0.7172442191302573,0.0327416180093576,0.2374196125737293,0.47428822904037876,0.3378054276062098,0.29681376725166114,0.2680458592198809,0.4536416684676897,0.04617541673157812,0.019594340803806187,0.024084990322013018,0.6368302454838064,0.7000630966768441,0.6886599532847619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308407702805376,0.8051236418134133,1.0,0.6952787919679331,0.8264608961849291,0.8069117095947574,1.0,0.7905407879015807,0.837670223318161,0.7346082757036001,0.7392136492760246,0.5470559318330783,0.5855755306972892,0.20236753057827805,0.36262305866873434,0.6855836080368957,0.22375529714205372,0.4223454452847959,0.8028503964996319,0.2735906389378159,0.31736930383325157,0.2386093502377179,0.12438296636728635,0.3529647228965447,0.5929158734659159,0.2986567685880256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937655681736814,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04482562548946589,0.27103559870550953,0.0331096494142139,0.046823163818082575,0.016923942413419824,0.7151733814391434,0.3164235890931195,0.4004282655246527,0.9158323570831326,0.9999998330957727,0.9997767682787327,7.107661526050468e-06,3.727402865352672e-05,0.002153276923543505,0.0023252025157561532,0.8405675440862237,0.23753530576898207,0.03521665237159021,0.4832303312269981,0.5251662462737905,0.5260845689181224,0.029588344578077637,0.03270765426548275,0.03290751948545011,0.4498781404459832,0.7668408433236874,0.6093810770261515,0.012439066655616421,0.0009457359852542398,0.0006277261826200329,0.0011037731492171987,0.05421377183967111,0.03396902208081693,0.011860318537732423,0.9791365600119696,0.9976412030670632,0.9035177359626807,0.060314513548639086,0.19558359227739308,0.3460524982153181,0.1345331358238655,0.08832042173535015,0.07798815010125215,0.42560707469990294,0.20463452036121993,0.26689297380388144,0.4692025070239897,0.009835384535493588,0.0038231769482552015,0.003409290867499557,0.29290603672502097,0.6116955897288129,0.2901521596774277,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941871646782108,0.38114111090296,0.785217659259873,0.3294956271523295,0.37833445944670707,0.45707832393068026,0.44537502057696354,0.15708109655238978,0.3521641189176161,0.6274441826387196,0.6734674523564227,0.5601604034666083,0.5445931162696581,0.17071322795054583,0.257949766217899,0.1564854260518406,0.03324467703572359,0.12365338228086531,0.26824025254106754,0.18238002533914277,0.20533997964645134,0.1300785189453969,0.08159362390235603,0.08918702546356072,0.10826683948317062,0.05233941976397738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937655681736814,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05183851401670836,0.3017799352750785,0.03215733173875491,0.04384159912652753,0.01631023107936481,0.6991381038284032,0.4533925174380329,0.41710003059040446,0.9001879553941108,0.9999999999999998,0.999788663397095,1.1451232458636864e-05,4.237468520611459e-05,0.0017529493828283749,0.0022089657306882384,0.8405910254302957,0.5888506436714844,0.03791667680189351,0.4832650510381224,0.49403806466406786,0.5744096650192887,0.03359734037352108,0.02826795549061481,0.03202537016772003,0.446144854815744,0.8328573790822654,0.560438330156394,0.012936327951358802,0.001085666309603081,0.0014196269053099195,0.0015586754722209397,0.05421377183967111,0.03396902208081693,0.011860318537732423,0.7958909771715529,0.9975270706214663,0.9067002081755249,0.04285846285074003,0.19388247778976714,0.2876559120200541,0.11294710943956643,0.07597816125267304,0.07649443742921737,0.3155669407790276,0.19338899301414203,0.2727854992634344,0.46250270153447165,0.010718180401931765,0.003934965747911785,0.004465071265176843,0.2084628991111395,0.5817803039317399,0.27468250653549275,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25159858881104513,0.34201584030639864,0.7465475675661679,0.3868618377923141,0.4812719167456204,0.5978487000030386,0.5654838402245704,0.23388768891299938,0.3659812928165528,0.6053067057426829,0.613803597677416,0.4376729662806787,0.4868693128284253,0.17267724617144653,0.2366027583938348,0.21732812225137096,0.05121694396864612,0.14735673717289566,0.40739596645198417,0.25803693746587963,0.15961045569333987,0.26098544878259633,0.1271815205310745,0.1081813955890708,0.16467860180647254,0.1384926513423992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937655681736814,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
