timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
1603870278,0.9826010000000001,0.000775,0.0009019999999999999,0.001448,0.982059,0.98256,0.983126,2.002757,6.658011,5.043285,3e-06,1.1e-05,9e-06,5.7999999999999994e-05,0.42955200000000004,6.217009,0.0031260000000000003,0.002409,0.025526,0.982266,0.000315,0.000332,0.0007740000000000001,-0.017258000000000003,-0.039981,0.101876,0.00146,0.000383,0.0002,0.000487,0.001182,0.001449,0.00173,2.664547,6.617914,4.979146,0.707346,2.013288,2.18427,2.975157,0.7478560000000001,0.54929,0.179798,0.000348,0.001277,-0.000167,0.000496,0.00038199999999999996,0.00032599999999999996,0.151454,0.059057000000000005,0.249204,3.0,0.014199000000000002,0.013212,0.006976,0.06686,15.844,1.930282,0.657666,6e-06,6e-06,1.4000000000000001e-05,-1.3000000000000001e-05,1e-06,1e-06,4.192366000000001,0.838967,0.278989,-0.305463,0.006428,-0.6322,0.298479,-0.47762,0.227832,-0.13883,0.721071,-0.030483,0.063431,1.634773,0.567621,0.472474,0.387437,0.352162,0.342221,0.242829,0.258734,0.23536100000000001,0.200069,0.26898099999999997,0.186922,0.205053,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1003.685547,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1603870342,0.983095,0.0008,0.001367,0.001973,0.982749,0.9829690000000001,0.9832639999999999,1.577442,6.645091000000001,5.043387,4e-06,1.2e-05,9e-06,5e-05,0.42958,1.6478540000000002,0.043664999999999995,0.002203,0.025705000000000002,0.982757,0.00031600000000000004,0.000352,0.0008,9.2e-05,0.085388,0.041093,0.001274,0.000375,0.000175,0.00048600000000000005,0.001005,0.001251,0.001541,2.549022,6.590905,5.003821,0.894648,2.4650630000000002,2.070495,3.2277810000000002,0.8323360000000001,0.49934399999999995,0.177248,0.000297,0.001037,-0.000391,0.000452,0.000386,0.000306,0.198232,0.024786000000000002,0.10859400000000001,3.0,0.015872999999999998,0.015676,0.003016,0.251927,15.844,2.2035009999999997,0.790047,7.000000000000001e-06,6e-06,1.6e-05,-1.6e-05,2e-06,2e-06,4.196344,0.6631819999999999,0.546604,-0.042717000000000005,0.18456199999999998,-0.529069,0.259725,-0.520409,0.289482,-0.181593,0.545298,-0.07683,0.153446,1.642032,0.660787,0.361261,0.375917,0.36578,0.373107,0.265549,0.2742,0.252135,0.17292000000000002,0.22351,0.162892,0.170077,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1003.6613769999999,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1603870384,0.983181,0.0008300000000000001,0.0014119999999999998,0.0020239999999999998,0.982827,0.9830629999999999,0.983348,1.609795,6.646389999999999,5.04334,5e-06,9e-06,8e-06,6.4e-05,0.42956700000000003,7.864772,0.026235,0.0021609999999999997,0.025662,0.982844,0.00032599999999999996,0.000348,0.0008300000000000001,-0.043523,0.093562,0.048706,0.001164,0.000349,0.000154,0.00046100000000000004,0.000924,0.0011619999999999998,0.0013800000000000002,2.523118,6.5888029999999995,4.966384,0.725163,1.6962169999999999,2.450567,3.3580360000000002,0.826002,2.346916,0.127895,0.000276,0.000852,-0.000459,0.000469,0.000376,0.00032,0.207304,0.064356,0.119679,3.0,0.00995,0.008464,0.001582,0.213112,16.263,1.313617,0.272784,4e-06,4e-06,7.000000000000001e-06,-6e-06,1e-06,1e-06,4.977596,0.758944,0.543456,-0.107948,0.165805,-0.533111,0.213606,-0.558417,0.208075,-0.23230599999999998,0.5089060000000001,-0.085254,0.10675,1.7453580000000002,0.655889,0.358597,0.40647300000000003,0.38802600000000004,0.329234,0.324079,0.296093,0.273962,0.20413199999999998,0.247644,0.182733,0.179599,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1003.6511230000001,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1603870457,0.9830530000000001,0.0006519999999999999,0.001016,0.001509,0.9827100000000001,0.9829690000000001,0.983268,1.7084119999999998,6.669498,5.043381,5e-06,1.1e-05,1e-05,5.7999999999999994e-05,0.42957799999999996,2.74651,0.046901,0.002194,0.025666,0.982715,0.000314,0.00035499999999999996,0.0006519999999999999,-0.07169400000000001,0.05285700000000001,0.076837,0.0011769999999999999,0.000336,0.000173,0.00045099999999999996,0.000958,0.001173,0.001385,2.538307,6.623550999999999,5.049226999999999,1.1639389999999998,2.033777,1.6299379999999999,3.191119,0.8027449999999999,2.29707,0.14374,0.000272,0.000878,-0.000443,0.000454,0.000364,0.000348,0.290283,0.146953,0.178648,3.0,0.011929,0.015676,0.008637,0.102751,16.211,1.862959,0.622166,5e-06,6e-06,-8e-06,1e-05,2e-06,2e-06,5.1682440000000005,0.721308,0.6385270000000001,-0.022754,0.150974,-0.620731,0.172263,-0.506888,0.233488,-0.221086,0.504255,-0.119404,0.11950799999999999,1.6619700000000002,0.686391,0.37535100000000005,0.41383500000000006,0.41369399999999995,0.404565,0.308237,0.285468,0.26453499999999996,0.201268,0.26665700000000003,0.17211700000000002,0.174324,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1003.6926269999999,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1603870500,0.982935,0.000661,0.001019,0.001533,0.982575,0.982884,0.9831489999999999,1.619788,6.675822999999999,5.043285,4e-06,1.1e-05,1.2e-05,6.500000000000001e-05,0.42955299999999996,3.295839,0.06769,0.002147,0.025627999999999998,0.982599,0.000315,0.000333,0.00066,-0.020250999999999998,0.042542,0.0894,0.001097,0.00034500000000000004,0.000183,0.000443,0.0008619999999999999,0.001082,0.001336,2.673403,6.622114,5.001316,1.6418869999999999,2.263816,1.834327,3.333254,0.865381,0.898862,0.109858,0.000236,0.000808,-0.000394,0.000475,0.000359,0.000324,0.20544600000000002,-0.027305,0.090159,3.0,0.010247,0.01341,0.0037189999999999996,0.259811,16.211,1.5955030000000001,0.467189,4e-06,6e-06,6e-06,-5e-06,1e-06,2e-06,5.437347,0.547555,0.711043,-0.017553,0.130107,-0.525192,0.158668,-0.49085100000000004,0.154573,-0.241236,0.445509,-0.157406,0.059620000000000006,1.6752330000000002,0.790524,0.42011099999999996,0.398434,0.411866,0.432964,0.28441700000000003,0.357502,0.30351999999999996,0.20974299999999999,0.262273,0.189563,0.220951,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1003.726807,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1603870560,0.983088,0.000717,0.0011769999999999999,0.0017420000000000003,0.9827229999999999,0.982994,0.983296,1.671718,6.6795990000000005,5.043318,2e-06,1.3000000000000001e-05,1.6e-05,5.7999999999999994e-05,0.42956099999999997,1.473147,0.054654999999999995,0.0021899999999999997,0.025658999999999998,0.982751,0.00031600000000000004,0.000346,0.0007160000000000001,-0.063817,0.123644,0.10843199999999999,0.001057,0.000338,0.00016999999999999999,0.000436,0.000813,0.001062,0.001286,2.669074,6.620211,4.975721,1.4909459999999999,2.5623419999999997,1.9525860000000002,3.4362779999999997,0.8965930000000001,2.896334,0.134956,0.000248,0.000715,-0.00044800000000000005,0.00044400000000000006,0.000386,0.000334,0.26236,0.065817,0.19765,3.0,0.014889,0.012027,0.006559000000000001,0.08176,15.68,1.942478,0.663964,6e-06,5e-06,-1.4999999999999999e-05,1.2e-05,1e-06,1e-06,5.915424,0.458114,0.690873,0.053216999999999993,0.200959,-0.367267,0.345132,-0.49218900000000004,0.328316,-0.23241199999999998,0.438539,-0.140557,0.15646500000000002,1.285911,0.675763,0.281058,0.38002800000000003,0.367268,0.33083,0.241896,0.239512,0.25211,0.194178,0.197526,0.145526,0.154166,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1003.749756,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1603870637,0.982959,0.000665,0.001049,0.001582,0.982584,0.982883,0.983209,1.6608439999999998,6.668228,5.043258,6e-06,1.2e-05,1.4000000000000001e-05,6.9e-05,0.429546,2.197205,0.050279000000000004,0.002112,0.025651,0.9826219999999999,0.000312,0.000352,0.000665,0.044541000000000004,0.073385,0.043655,0.001103,0.00035099999999999997,0.00022999999999999998,0.00045599999999999997,0.0008609999999999999,0.001092,0.0013390000000000001,2.571011,6.614158,5.025591,1.476522,2.394936,1.869548,3.546625,0.930367,0.749045,0.10681600000000001,0.00020800000000000001,0.000869,-0.000225,0.000455,0.00038199999999999996,0.00037200000000000004,0.228809,0.14792,0.295792,3.0,0.005982,0.005982,0.0037579999999999996,0.0687,16.346001,0.8299690000000001,-0.186367,2e-06,2e-06,-3e-06,4e-06,1e-06,1e-06,5.919731,0.39707600000000004,0.680222,0.106768,0.269859,-0.32558400000000004,0.347404,-0.5325310000000001,0.29789899999999997,-0.268838,0.41227600000000003,-0.136244,0.1553,1.227349,0.679685,0.24954099999999999,0.378215,0.37937600000000005,0.311832,0.23809299999999997,0.275412,0.240379,0.183754,0.22124699999999997,0.187442,0.136825,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1003.777588,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1603870680,0.983037,0.000786,0.0012779999999999998,0.0018280000000000002,0.9826530000000001,0.9829190000000001,0.983237,1.739525,6.684611,5.043258,6e-06,1.1e-05,1.1e-05,6.3e-05,0.429546,8.825,0.036368,0.002106,0.025707999999999998,0.982698,0.00032,0.000337,0.000786,-0.036823,0.153847,0.016784,0.0010429999999999999,0.000328,0.000169,0.00042800000000000005,0.0008179999999999999,0.001027,0.0012619999999999999,2.616874,6.618231,4.955115,1.2735100000000001,2.457257,1.8763150000000002,3.490122,0.887318,2.072367,0.11132,0.00028199999999999997,0.000704,-0.00041799999999999997,0.000449,0.000386,0.00031,0.14634,0.042986,0.13761900000000002,3.0,0.020293000000000002,0.008265999999999999,0.010701,0.30732600000000004,15.825,2.379603,0.866934,9e-06,4e-06,5e-06,-0.0,4e-06,2e-06,5.257996,0.313262,0.691021,0.12649000000000002,0.306702,-0.38790399999999997,0.343469,-0.485753,0.348288,-0.191145,0.434989,-0.141898,0.1604,1.330442,0.625424,0.264365,0.25554899999999997,0.314618,0.354003,0.261518,0.270683,0.22178299999999998,0.157245,0.183066,0.14307999999999998,0.135302,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1003.773438,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1603870740,0.983217,0.00073,0.001194,0.001743,0.982866,0.9831219999999999,0.9834219999999999,1.6653790000000002,6.680853999999999,5.043248999999999,4e-06,8e-06,1.1e-05,6.500000000000001e-05,0.429543,2.4968630000000003,0.051009,0.00203,0.025632,0.98288,0.00032599999999999996,0.000371,0.00073,-0.0695,0.11218900000000001,-0.003128,0.000985,0.000333,0.000231,0.000443,0.0007509999999999999,0.000965,0.001193,2.4485669999999997,6.613602,4.991649,1.687825,2.7903729999999998,1.923784,3.430396,0.9178059999999999,0.848924,0.170966,0.000263,0.0006320000000000001,-0.000405,0.000453,0.00037400000000000004,0.000321,0.15018399999999998,0.08095,0.213765,3.0,0.0050869999999999995,0.001,0.001157,0.092445,16.356001000000003,0.573032,-0.556813,,,,,,,5.977436,0.437283,0.657049,0.056984,0.24076199999999998,-0.402009,0.35546700000000003,-0.47206099999999995,0.325201,-0.203399,0.449403,-0.129526,0.135802,1.286925,0.665474,0.27823400000000004,0.379458,0.376594,0.326679,0.254479,0.25550500000000004,0.218304,0.176603,0.215268,0.156462,0.153095,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1003.7512210000001,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1603870817,0.983351,0.0008119999999999999,0.001344,0.001907,0.982981,0.9832200000000001,0.983526,1.6740400000000002,6.678342,5.043205,4e-06,9e-06,7.000000000000001e-06,5.6999999999999996e-05,0.42953100000000005,1.8976099999999998,0.036769,0.002107,0.02568,0.9830139999999999,0.000323,0.00035499999999999996,0.000811,-0.002313,0.12406099999999999,0.085998,0.001017,0.000357,0.000204,0.00045999999999999996,0.000768,0.001006,0.001253,2.6856,6.601532000000001,5.056128,2.502485,2.161361,1.8848490000000002,3.486884,0.955421,1.073631,0.14258800000000002,0.000273,0.000784,-7.3e-05,0.00045599999999999997,0.00038199999999999996,0.000337,0.19256900000000002,0.112147,0.17619500000000002,3.0,0.028685000000000002,0.015283000000000001,0.016951,0.48968199999999995,15.425,3.4750370000000004,1.2456049999999999,1.3000000000000001e-05,7.000000000000001e-06,-4e-06,2e-06,5e-06,3e-06,5.548069,0.495385,0.680519,0.014297999999999998,0.19297999999999998,-0.36671,0.2896,-0.5736479999999999,0.22186399999999998,-0.242862,0.44014899999999996,-0.115949,0.14013399999999998,1.536202,0.7556930000000001,0.372311,0.39687100000000003,0.408319,0.35699699999999995,0.267373,0.277001,0.284456,0.20484699999999997,0.238335,0.18524100000000002,0.16028499999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1003.652344,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
