timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
1604629616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.318069,-0.16078299999999998,0.109673,-0.298886,0.113732,-0.259651,0.392754,-0.236,0.618412,-0.071048,0.338925,-0.252641,0.224282,0.727558,0.265819,0.29202100000000003,0.16331700000000002,0.199882,0.160655,0.20516199999999998,0.109623,0.163394,0.10954000000000001,0.13409300000000002,0.09748,0.127972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,0.74,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1604633349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.047015,0.040629000000000005,0.52059,-0.049569,0.252486,-0.093462,0.5383560000000001,-0.06613,0.6783600000000001,0.009512,0.401335,-0.23111399999999999,0.18623,0.8536440000000001,0.42673900000000003,0.197206,0.11373599999999999,0.106296,0.11964200000000001,0.154778,0.0969,0.09024,0.084386,0.079399,0.076598,0.077778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1604636832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.677845,-0.157333,0.47226899999999994,-0.22594299999999998,-0.10500999999999999,-0.36551300000000003,0.153729,-0.339199,0.334202,-0.25159000000000004,0.232473,-0.309386,0.185083,0.40221399999999996,0.17938199999999999,0.154359,0.12404000000000001,0.11377899999999999,0.10192799999999999,0.135147,0.106366,0.127683,0.10669400000000001,0.091535,0.090249,0.091276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1604637377,1.07641,0.583422,1.2290159999999999,1.887593,1.013794,1.014536,1.015183,0.563001,6.6069,4.863192,1.2216719999999999,3.3500870000000003,3.195291,3.396475,1.041975,0.521211,0.16778900000000002,-0.195692,-0.17215999999999998,-0.619484,0.21977,0.45131800000000005,0.8918280000000001,-0.401054,0.44473999999999997,0.224715,1.073285,3.223338,5.187132,7.195276,0.000715,0.001155,0.005864,0.6926939999999999,3.6699410000000006,5.958399,5.154445,4.77096,4.2007639999999995,4.622383999999999,3.206297,0.0,0.0,-0.426588,0.043241,0.234053,2.262025,1.852177,1.660091,0.619632,-0.6659010000000001,-0.6870229999999999,1.0,,,0.0007480000000000001,0.0007480000000000001,15.129,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,-2.346798,0.9541940000000001,0.44718800000000003,-0.392731,-0.082971,-0.420124,-0.221135,-0.797309,-0.0339,-0.6133109999999999,-0.035865,-0.32912800000000003,0.15318099999999998,4.079778,0.86482,0.580874,0.523893,0.48270799999999997,0.336858,0.46999799999999997,0.427608,0.307282,0.288419,0.219664,0.190262,0.178124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.143135,1008.9445800000001,8.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1604637565,1.019447,0.001006,0.00047699999999999994,0.0015710000000000001,1.018828,1.019466,1.0199850000000001,2.088868,6.684611,5.0434410000000005,1.4999999999999999e-05,1.4000000000000001e-05,6e-06,0.000269,0.429598,0.129187,0.380273,-0.078274,0.020396,-1.016232,0.000728,0.000686,0.001019,-0.190925,-0.133831,0.279572,0.001016,0.000657,0.0008710000000000001,0.001212,0.000583,0.00088,0.00125,2.101946,5.577787,4.768491,2.3065900000000004,3.12494,2.5889330000000004,4.163530000000001,1.1647459999999998,1.171258,0.14333800000000002,6.8e-05,2.3e-05,4.7e-05,0.000551,0.001013,0.000356,0.23541700000000002,0.059614999999999994,0.017078,,,,,,,,,,,,,,,5.267530000000001,0.692462,0.19273900000000002,-0.35038400000000003,-0.107546,-0.507184,0.056035,-0.629954,0.144127,-0.477494,0.076337,-0.28776,0.16361099999999998,2.211429,0.65581,0.40114099999999997,0.319017,0.46330600000000005,0.31929,0.356664,0.266005,0.251107,0.23478400000000002,0.21266,0.20554699999999998,0.165655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1008.931641,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1604637864,1.018704,0.00047699999999999994,-0.00025499999999999996,0.000615,1.018446,1.0187190000000002,1.018997,2.454679,6.6846119999999996,5.043344,1e-05,1.6e-05,1.1e-05,0.0001,0.429569,0.9124270000000001,0.124801,-0.07316900000000001,0.022784,-1.015817,0.000413,0.00044500000000000003,0.00047400000000000003,0.094875,0.071747,-0.053322,0.0005780000000000001,0.000236,0.000196,0.000314,0.000417,0.000541,0.000722,2.7146220000000003,5.666315,4.984854,0.8894340000000001,2.2361169999999997,2.140971,4.134441000000001,1.0451409999999999,1.569983,0.15756199999999998,-2.9999999999999997e-05,8.3e-05,0.00016999999999999999,0.000343,0.000344,0.000343,0.032751999999999996,0.076409,0.204583,,,,,,,,,,,,,,,7.105916000000001,0.660259,0.25707800000000003,-0.342538,-0.079346,-0.49212100000000003,0.16001400000000002,-0.638274,0.11396700000000001,-0.47639899999999996,0.168691,-0.335181,0.145174,1.354782,0.523594,0.328889,0.311694,0.335611,0.27660300000000004,0.26834600000000003,0.236382,0.218906,0.194868,0.165506,0.16189800000000001,0.164463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1008.892334,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1604638240,1.019068,0.0005139999999999999,-0.00018700000000000002,0.000697,1.018757,1.0190290000000002,1.019476,2.340964,6.6846119999999996,5.043458,7.000000000000001e-06,1.3000000000000001e-05,7.000000000000001e-06,0.0001,0.42959899999999995,2.0128939999999997,0.112793,-0.070099,0.024169,-1.0163659999999999,0.00041900000000000005,0.000426,0.0005110000000000001,-0.023116,0.100664,-0.023178999999999998,0.000529,0.000231,0.000194,0.000305,0.000354,0.000513,0.00067,2.766267,5.656833,4.938086,0.581132,2.655722,2.762695,4.26379,1.169615,1.096508,0.11448,-3.4e-05,2.8000000000000003e-05,2.2e-05,0.00034700000000000003,0.00032599999999999996,0.000322,0.05264099999999999,-0.079316,0.12462000000000001,,,,,,,,,,,,,,,4.6094230000000005,-0.393291,0.051806,-0.334755,0.036389,-0.37303800000000004,0.400373,-0.35531999999999997,0.484207,-0.23385,0.228573,-0.330975,0.164209,0.503696,0.178111,0.100188,0.101559,0.077027,0.078898,0.073532,0.075075,0.06714099999999999,0.080387,0.075295,0.074267,0.071798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1008.82251,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1604638467,1.018904,0.000489,0.00025499999999999996,0.000679,1.0185030000000002,1.01894,1.019213,2.263257,6.6846119999999996,5.043329,8e-06,7.000000000000001e-06,1e-05,0.000109,0.42956400000000006,1.315609,0.10066699999999999,-0.06891900000000001,0.02494,-1.0162639999999998,0.000411,0.000434,0.000492,0.016427,-0.110377,-0.077292,0.000634,0.000296,0.000361,0.000537,0.00044500000000000003,0.0006129999999999999,0.00078,2.1462209999999997,5.652946,4.918486,1.349344,2.24574,2.235591,3.959446,0.9795889999999999,1.17127,0.12123900000000001,-2.1e-05,-1e-05,2.9999999999999997e-05,0.000343,0.000449,0.000411,0.043685,-0.046629000000000004,0.264261,,,,,,,,,,,,,,,4.759029,-0.357632,0.080154,-0.286879,0.079218,-0.341949,0.431717,-0.35117600000000004,0.49286599999999997,-0.23099,0.24356599999999998,-0.31764499999999996,0.159696,0.479476,0.19985899999999998,0.09346,0.094012,0.085719,0.073305,0.086651,0.075161,0.08189,0.076902,0.071025,0.07697899999999999,0.071465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1008.859619,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1604638764,1.019208,0.000516,0.000221,0.000671,1.0188549999999998,1.019136,1.0195940000000001,2.45357,6.6846119999999996,5.0434589999999995,6e-06,1e-05,6e-06,0.00011,0.42959899999999995,1.08447,0.208249,-0.067453,0.025441,-1.0166549999999999,0.000439,0.000434,0.000515,-0.009259,0.034720999999999995,-0.017641,0.000519,0.000218,0.000133,0.000276,0.000373,0.000509,0.000664,2.778697,5.656357,4.948472,1.501075,2.530109,2.706342,4.225477,1.1685510000000001,0.5731689999999999,0.15992,1.9e-05,7.000000000000001e-06,3e-06,0.00033999999999999997,0.00031299999999999996,0.000321,0.113228,-0.043451,0.089442,,,,,,,,,,,,,,,5.298083999999999,-0.077321,0.559816,-0.006364,0.28068000000000004,-0.11075,0.586654,-0.178847,0.525021,-0.172407,0.24905100000000002,-0.265408,0.17291600000000001,0.44107799999999997,0.14261300000000002,0.073535,0.071096,0.071402,0.068288,0.071064,0.072495,0.068496,0.070651,0.067463,0.065724,0.064347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1008.8642580000001,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1604639064,1.018648,0.000491,-0.000227,0.000641,1.018326,1.018609,1.0190299999999999,2.474638,6.6846119999999996,5.0434019999999995,1.4000000000000001e-05,1.2e-05,1.2e-05,0.000102,0.429584,1.021441,0.165452,-0.06632300000000001,0.026029000000000004,-1.016153,0.00043,0.000426,0.000491,-0.057226,-0.009895999999999999,-0.07129500000000001,0.000518,0.00022,0.00016999999999999999,0.000283,0.000348,0.000489,0.000676,2.757447,5.657925,4.901573,1.256008,2.355061,2.697332,4.154564,1.0939729999999999,2.392357,0.109849,2.4e-05,-2e-05,-2.2e-05,0.000349,0.00033,0.00029,0.125255,0.016215,0.108643,,,,,,,,,,,,,,,5.071129,-0.078499,0.6055590000000001,0.000349,0.287606,-0.09737,0.5908680000000001,-0.14118599999999998,0.536429,-0.143452,0.253288,-0.260963,0.191407,0.449446,0.160147,0.078077,0.07038,0.065358,0.069998,0.07409,0.07291900000000001,0.074138,0.066849,0.069661,0.06735,0.06583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1008.8129880000001,0.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
