timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
0.0,0.5290880503144422,1.0,1.0,0.9999999999999999,0.0,0.404433421175014,1.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.5731086884704328,1.0,0.8687904967602833,0.03804627962811388,0.14086550824730903,1.0,0.010613306485443563,0.6815514526978461,1.0,1.0,1.0000000000000002,0.7796902609308813,0.8460329233596439,0.3766103973979249,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.9999999999999998,0.0,0.0,0.46587172179441794,1.0,1.0,1.0,1.0,0.9999999999999998,0.970667095447879,0.5474146706374194,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,0.0,0.0,0.20309151528587388,0.2518527303675433,0.4999999999999999,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.9497237645601408,0.5846149382515294,0.4358676726639582,0.9299042659818785,0.7467960871735256,0.823994688633694,0.8589813714011907,0.7027597248576849,0.2802869582257666,0.9146661634791066,0.8423966759929444,0.5081713746772423,0.6068258332701862,0.3415692851732222,0.2788140699214294,0.25272302163134913,0.36457985420605427,0.2622552522509647,0.22454156613731208,0.2073212916920538,0.2561381154404916,0.29275641355389154,0.17351843891811014,0.3511897616783165,0.30120292475823573,0.30055279761080683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008479532145429403,0.3683962264150864,0.00667640308783643,0.06813078650302976,0.004660301537307093,0.5852297592997928,0.36878003410322435,0.2624899965702383,0.8398728646786096,1.0,0.6005416384568889,0.02617801047120419,0.02337495997438361,0.017905517013544765,0.008934911869760143,0.09179265658747227,0.07918414960674156,0.18991771059108786,0.78759091583791,0.03324523869452123,0.6377558322598986,0.00541626627063857,0.008933811542223669,0.006923896319091016,0.8433624296555763,0.36780064429708514,0.4146724086760065,0.005295956781589631,0.0013601088087046957,0.0015758607391252312,0.0008865885510267665,0.0,0.008541944403298252,0.008548226243054569,0.8899360017057042,0.9770868958322847,0.5525266504069535,0.1391178873407493,0.0865311579905585,0.05725005647931214,0.2927218573523045,0.07916138091491232,0.46304146686779424,0.4863288370397375,0.28841512469831054,0.08048993875765542,0.9899679302688923,0.00323311524655686,0.0031803570207236155,0.0011232071885260084,0.5491407820504507,0.8883199232239103,0.7359622078742986,0.0,0.20309151528587388,0.2518527303675433,0.4999999999999999,0.4999999999999999,0.0007825337833530233,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.4354586884749185,0.3058703386702707,0.5281539711849563,0.501305236515109,0.5530141580282943,0.6860030982970118,0.7640645694990033,0.5267564041745729,0.0,0.87196658641067,1.0,1.0,0.9336252530391764,0.3965880061130001,0.354269391100631,0.31937922280175196,0.704240219885951,0.552706261867331,0.4466924341907836,0.5297450814677963,0.6421142049047006,0.8453251420130954,0.37208913155468354,0.6309938226576421,0.7074357260790944,0.5238622653824094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017251461977139115,0.33616352201252653,0.46579833686030225,0.1192519454953708,0.2867862679080972,0.08665207877463388,0.39900790575100586,0.8101063221676128,0.41991477279759604,0.7371048252898618,0.6330399458361171,0.5476439790575917,0.7697726544988792,1.0,0.9328556741459898,1.0,0.034241159266926245,1.0,0.7299985156597891,0.045410688816175826,0.6713897237727053,0.6896566786057481,0.5586566677535051,0.4711504320037875,0.8242385225876973,1.0,0.3217826879629798,0.23799902163047407,0.1301818431188781,0.10589518198864314,0.10142573023746196,0.368493690851735,0.34118402212017973,0.302953208637779,0.5386283525167733,0.6385588586568343,1.0,0.7215890745443178,0.5748923873864877,0.5816206745462373,0.6908076731601911,0.39091055883554654,0.0,0.0,0.0,0.09157188684747741,0.9990132390428418,0.17718489855146255,0.25576225976335415,0.048355509475260634,0.6364259775630633,0.9233044566120837,0.3194617826600628,0.0,0.20309151528587388,0.2518527303675433,0.4999999999999999,0.4999999999999999,0.009468658778569616,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.6921975833812135,0.4724238745908569,0.46102451921341714,0.823103092738383,0.8289123398238247,0.7527517769512865,0.8083672740587382,0.7268678842504743,0.4030323168809481,0.9233860652123821,0.8624912566145612,0.6073596487159268,0.6266521969754376,0.41261423165006267,0.3651805839733062,0.36965415000244317,0.5048935042331724,0.36861716245737974,0.29951945968222715,0.38917038463806297,0.34202829300783344,0.3992276545242102,0.22676637255834858,0.31377944394685087,0.36325084519223216,0.2182957219991694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026023391808848828,0.3124213836477452,0.009269470358558615,0.05881086401525638,0.004008649203700594,0.5292122538293569,0.30382886374204077,0.2751800617354405,0.9311201819896577,1.0,0.770480704129568,0.007329842931937169,0.021453730387447967,0.0017839444995044603,0.01169063795058771,0.12850971922247822,0.5247811792806819,0.0,0.7570629855029438,0.03450373353469249,0.6726778302561627,0.005590984537433397,0.009325073361591135,0.009261451059296946,0.9436402192780383,0.2892960334768795,0.3921313878339663,0.006869855584150403,0.0015544100670910818,0.002719523385241432,0.0014520882754654584,0.0,0.008541944403298252,0.011214458714102538,0.756146896890873,0.9809306901937287,0.6227528705708281,0.004815781652944051,0.08731532414128026,0.10753989244588519,0.2510995995079819,0.06190217478575971,0.21586908364821958,0.6204932508250044,0.3004827031375704,0.12190142898804324,0.9939149740975248,0.0019347776278607967,0.0035223308939197062,0.0005760036864235953,0.6341077102652227,0.8243849772499422,0.7041776638395348,0.0,0.20309151528587388,0.2518527303675433,0.4999999999999999,0.4999999999999999,0.08216604725205046,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.2994996374907957,0.22133974242625643,0.5454804173613772,0.601171617811742,0.6566972075599807,0.7794851164370121,0.7445942708356876,0.49632945920303595,0.14081230989443547,0.8526343864589325,0.8142353719360136,0.5922909225845354,0.6800610541585026,0.4301259417613364,0.35880195860744357,0.32054359589600073,0.787431323942626,0.5046040139651687,0.3101145534496072,0.493977869061892,0.6940209180989337,0.7318101984876433,0.40511807535691674,0.46904403549432583,0.3055812170768143,0.40874883803722234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03479532161145471,0.3566037735848795,0.005096718428660843,0.06468579865276368,0.0032286411074140264,0.5769146608315339,0.3808711827623483,0.26317594603864336,0.9323281655729629,1.0,0.7230873392013564,0.06806282722513088,0.020172910662824207,0.0024446646845061116,0.005257077446501814,0.11339092872566425,0.05510989772214272,0.36428676389552195,0.7550673725529002,0.025862068965517127,0.6290253327608184,0.012579715209225115,0.0,0.005474020594153153,0.8513965922670276,0.4421604986106652,0.43357318941968154,0.008422485483973882,0.000971506291931927,0.0014295783076452516,0.0006613471353605072,0.022377760252365902,0.008541944403298252,0.011214458714102538,0.9182025454883097,0.9938045858807971,0.6046559425611804,0.006214023376328856,0.14282587832390267,0.20424450919888,0.07281222039549595,0.03196207105120891,0.4220974032846277,0.5867355393421744,0.17980691874497184,0.13444152814231558,0.9823205328509168,0.0017565744252946713,0.0016414745913412195,0.0,0.5391787173335062,0.8200817459705406,0.7852448019100307,0.0,0.20309151528587388,0.2518527303675433,0.4999999999999999,0.4999999999999999,0.029736283767408778,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.4027387134654852,0.24719562825011926,0.534836051121832,0.5663594749541525,0.5878170723256215,0.7538780231467337,0.7166807552696649,0.4688816413662238,0.1840115362659646,0.897581978144,0.8576538835837236,0.6146821899593363,0.5965527133377355,0.3728349996288746,0.36252160003914774,0.27666440376300433,0.7651516312191475,0.49256994494239037,0.4513858046549592,0.4865642013404352,0.5936946459512812,0.6578127411283152,0.4045799522907965,0.4991089483744078,0.427342951489897,0.4821255513142541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04356725144316442,0.35754716981128354,0.01254806116062114,0.06817692473316724,0.006111709007612473,0.5472647702407301,0.36924507828240394,0.2916428489767924,0.8801738456701957,0.9983361064896599,0.6384563303990944,0.031413612565445025,0.009926352865834133,0.008853650479022139,0.01355605252837868,0.10259179265656826,0.6447180090453581,0.25491348591161245,0.8038526874804148,0.0,0.6482038070702458,0.0012230278675635503,0.001695467883925661,0.012427506213753103,0.873768485074138,0.2049241124309484,0.4525829956571512,0.005338494587064244,0.0013601088087046957,0.0032714071040068084,0.0013706179761819193,0.0,0.0,0.008548226243054569,0.7037246938501801,0.9826629167197627,0.5358821353210388,0.03454546397785936,0.15400539666088178,0.37262533894424993,0.20714128078750305,0.07888973341968952,0.14055030253148976,0.5639005544218815,0.2715205148833468,0.0834062408865558,0.992599292821314,0.002774878439958245,0.00381300868613638,2.8800184321180547e-05,0.662951494714999,0.9510946590918828,0.8966051529274635,0.0,0.20309151528587388,0.2518527303675433,0.4999999999999999,0.4999999999999999,7.825337833544666e-05,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.5375686007889546,0.2931050071488286,0.4843651277319801,0.4602535941680469,0.5912804672468581,0.7356994956531555,0.7213503360922886,0.5581617647058823,0.29729102233127996,0.934704156559068,0.8102666352411654,0.47103607155557614,0.6113534754321963,0.3372934785654211,0.3485807436224451,0.416525365140125,0.9080085552058981,0.56292832982843,0.41166820711647795,0.47735608011163755,0.5696296618063701,0.6152712762439465,0.40639447701984827,0.5058126113814532,0.3739287679849045,0.352158778505172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05643274853355251,0.35487421383646733,0.031981163005573604,0.06960720986742949,0.0162715612997502,0.517943107221015,0.3878468454503263,0.3110780839144667,0.8241276155443724,0.9950083194671606,0.931618144888489,0.02513089005235602,0.06596221581812362,0.008391146349520977,0.026719944037562657,0.17818574514038232,0.06154509686483239,0.3568476543844825,0.5671004238615935,0.42956623877842093,0.6705309861170576,0.03717131126059227,0.08842517117704596,0.03198603385015977,0.5523021385952853,0.07581450443369389,0.7043440602305284,0.010676989174128515,0.004731807115997853,0.0060973177121427715,0.0035751084273836064,0.0,0.008541944403298252,0.011214458714102538,0.8596329297187998,0.9520311059873681,0.3180647282891691,0.1576104987696214,0.2977609218262032,0.44525417878533097,0.2733695903211286,0.11076437769082675,0.9131559069381252,0.7365052009601772,0.24014481094127116,0.13210848643919515,0.9841295946057067,0.007535449708510472,0.008515149442582588,0.0003888024883359244,0.15132449257505998,0.9060486876944038,0.8256903348716169,0.0,0.20309151528587388,0.2518527303675433,0.4999999999999999,0.4999999999999999,0.8314421448124153,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.9337225621051185,0.8319380916170116,0.15641924814051328,0.055793468127531054,0.3531821887441223,0.14591384082207903,0.17674069587151192,0.4339741461100568,0.31529833260912166,0.28856959864139353,0.0,0.08154676314609521,0.3498814640007794,0.640599247033332,0.8624552324852355,0.7185096856088684,0.9302484135179607,0.7701804174578222,0.6952690185534174,0.7795357613160637,0.7025107510533861,0.8296908413495103,0.7045179368886643,0.8576902833821178,0.7016962811541787,0.8795118767429442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06111111110658385,0.4218553459119505,0.03293493487526451,0.04801451816308327,0.020665277791490994,0.5761487964989129,0.4422570144163558,0.3350863153080894,0.6820447349986014,0.9950083194671606,0.8896411645223452,0.11099476439790573,0.07140569964777457,0.011298315163528243,0.02791762498807618,0.17170626349889062,0.008519610996330062,0.39101245362036663,0.5576501245196509,0.44783538887490537,0.6135680549591882,0.06962522931772515,0.17619823932181283,0.033347141673570835,0.29430515673637236,0.2787813707365135,0.5746582353618133,0.011059829423400044,0.006103345410489984,0.0070614519196244546,0.0042316631921980215,0.0,0.008541944403298252,0.013819632426271558,0.9002568872962872,0.932103832829025,0.6137403743388781,0.2953108753314339,0.30324882348798365,0.5130167720308976,0.30647561891499286,0.13654814093196938,0.41509836758813756,0.951697591508018,0.22043443282381336,0.10994459025955083,0.9863498067593125,0.010030294544436241,0.010566992681759119,0.000950406082598932,0.0,0.8287721823774882,0.8201440622309397,0.0,0.20309151528587388,0.2518527303675433,0.4999999999999999,0.4999999999999999,0.17560058098438225,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.4359532561996373,0.6856640853514127,0.10432831344169641,0.20745351013269964,0.5047415340316705,0.15016705537242725,0.20002441019984718,0.3255668880455407,0.39729187434501445,0.7114068144417249,0.4852940058390609,0.4009400559704377,0.8270159238771555,0.9104209053197749,0.7616352720610949,0.8124205341353647,0.8209764946330791,0.6970164083927125,0.8366723083140273,0.6945851923190315,0.7429738065244775,0.8895935449261092,0.6657205763166789,0.6327112900396125,0.6418350499253087,0.7364470639425644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06988304090918973,0.46336477987418334,0.05144407022145392,0.008274122604656889,0.03067702728053632,0.5843544857768279,0.46628429700820107,0.4156853778438432,0.6360491510697337,0.9916805324446614,0.5809072444144476,0.06282722513089004,0.07620877361511369,0.02702345556656756,0.060795556921641986,0.13714902807774365,0.005586259578547274,0.19021160133720294,0.5650553329045239,0.4593925664904772,0.5830828681837374,0.05966628811042189,0.1630909683730029,0.05118948988045924,0.3459370017649158,0.212104371699638,0.43757079085881806,0.011527745283620813,0.004617512258123508,0.00499355027461202,0.00285625284547001,0.0,0.008541944403298252,0.013819632426271558,0.887541825859988,0.9536092251064687,0.40227384834616586,0.1513628780656635,0.29606792182304964,0.4735091512896156,0.4108216672853966,0.15140043427914834,0.08747727209756227,0.5357060001609765,0.28197908286403867,0.11227763196267138,0.9963818764904201,0.01293246098622744,0.008600642910881612,0.000950406082598932,0.05296673367485888,0.6187758669442945,0.8851833527306149,0.0,0.20309151528587388,0.2518527303675433,0.4999999999999999,0.4999999999999999,0.46404253352824687,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.9529986371083995,0.8219506484550906,0.0,0.0724973692059222,0.37278525316342354,0.003101880929704093,0.033355181968999004,0.37395161290322576,0.5692665865773756,0.4704065840156907,0.3615674989355879,0.31704624518762464,0.31675904175281727,0.7719417426572479,0.7966773405267197,0.8165530190011134,0.8128763202809246,0.7427298774304635,0.9039959668223119,0.7277422905324398,0.67698333405731,0.8159231034913543,0.7638295987373793,0.8769333050166668,1.0000000000000002,0.9248234805482487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07865497074089944,0.5834905660377387,0.04366486840928736,0.06056411676048107,0.02310403728241229,0.661159737417961,0.5723143698651256,0.5143477763804611,0.7721744199574729,0.9933444259550015,0.6662153012862291,0.05340314136125654,0.17643291706692282,0.03918070697059795,0.04640218762255033,0.14740820734340332,0.503889611446203,0.07570441938209482,0.5820427819834083,0.5609531000922894,0.5223987405180708,0.053813226172796366,0.1236387349201174,0.043289146644573326,0.6511987802633127,0.19796968925396596,0.43088692239201937,0.011995661143841582,0.004800384030722459,0.005944386079231884,0.0036374092444827824,0.0,0.008541944403298252,0.013819632426271558,0.7743277771855198,0.9542834450118107,0.5068270258419894,0.2132486614799969,0.2985600144639762,0.40278966775942054,0.2715185336620296,0.10965057835491349,0.8709541154139127,0.5732561277584973,0.19951729686242958,0.11431904345290178,0.9773044979853629,0.01140500496423208,0.008412557280623758,0.000964806174759518,0.1387847740094676,0.7568922821178548,0.8708352334452565,0.0,0.20309151528587388,0.2518527303675433,0.4999999999999999,0.4999999999999999,0.0019563344583821696,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.8142735820542227,0.9482288515789834,0.1322696711065901,0.046734032502421474,0.1822121033505699,0.16929352914666007,0.09678825055714019,0.2878379981024667,0.505440107694536,0.011695482016790049,0.20684378991545532,0.04355180357777888,0.2034434978403715,0.5785736300435569,0.702595674792869,0.6839101311895008,0.842991135311367,0.7877934080592364,0.8911162059321318,0.6594901629355925,0.7965263599901539,1.0,0.7186338236596963,0.8191950064174185,0.7370174542023744,0.8397480271355393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
