timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
0.0,1.0,1.0,1.0,0.9999999999999999,0.12009512485137463,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.46176697058975635,0.014748588675710994,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,0.6579081758925802,0.0,0.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0000000000000002,1.0000000000000002,0.6470692449852731,0.5052470146916406,0.9198380799050234,0.9261861362091577,0.8907040604000136,0.7514248432140587,0.46347894608352025,0.6403747644569524,0.5158529262815102,0.046551587406487085,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,0.8563874164219824,0.9306074737656659,0.2893964938393768,0.0,0.21800382043935054,0.21150383289602304,1.0000000000000002,1.0000000000000002,0.0009218289085546338,0.0,0.0,0.0,0.0,0.5454545454545455,0.3333333333333333,0.0,0.0,0.40696997993880446,0.18440494855635747,0.020988655287911273,0.28675739112887527,0.0,0.5506636398283319,0.405369568820526,0.30791294217677684,0.13582046314569718,0.48900422837217694,0.6000609625492231,0.49471956982869225,0.48414469397561266,0.9999999999999999,0.6601835483905113,0.5601856801165396,0.724932749814386,1.0000000000000002,0.565273531701574,0.3454819106912616,0.6551120316324608,0.4661739337553321,0.3801847317917068,0.44198171658366653,0.4974110472049874,0.1877998884136136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.005035159294493496,0.06353451756156403,0.0036479208416833643,0.009066838158526758,0.0022854877498334238,0.8381796562533879,0.07460932910351659,0.031215189246726283,0.7698070776883547,0.999858856739479,0.8009577970667578,1.406166508863536e-05,4.276858672463068e-05,0.00023448573545109335,0.0003369583507930275,0.001173372702834019,0.002632408484453461,0.16937890309334874,0.039118079633708905,0.18152843483356434,0.9956884262239669,0.0009726063312443436,0.0016227392886120334,0.0005983008256551401,0.15486761455074904,0.9159958464628735,0.8948319436333873,0.0016613860706646694,0.000607331844995417,0.0006144715544631615,0.00048010584318130623,0.008270095283031232,0.002703414779431139,0.0011817326123848334,0.9636519369893564,0.9902967728309644,0.6045889830984059,0.15441200510824288,0.22288707971846677,0.4517917211349577,0.053428217208895123,0.028978000668375414,0.5439355703091778,0.3245507037306979,0.03592463325516715,0.03688167883564625,0.013619327781541863,0.0010812126268947286,0.0015245448219674334,0.00030788925709563167,0.5571350334141462,0.9157584107500378,0.044205355490926954,0.5,0.0,0.0,0.23654714679735836,0.23654714679735836,0.1439896755162242,0.0,0.0,0.0,0.0,0.5454545454545455,0.3333333333333333,0.0,0.0,0.17315530966577053,0.2030789789782731,0.5951617710506623,0.3705317789334684,0.3989758367174898,0.41185911472080255,0.3388083263367542,0.23522396629877262,0.2634797486918581,0.528245926935332,0.5760919710675036,0.5436360822947628,0.4095008566016186,0.12090391577880998,0.10535719956388734,0.06051734375422631,0.15874401650567666,0.24772287002197968,0.3042870073232947,0.16734215838868255,0.1081340613820373,0.0,0.02916439692792111,0.07424812762541605,0.22800899717706014,0.0434350009298865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9880738620618826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.010243944794638082,0.03295316915622948,0.002144914829659318,0.019265046227377566,0.0007666056088782951,0.7666198248838043,0.03466102690636319,0.015372428645690661,0.959942801620621,0.999858856739479,0.6683627656391309,0.00020233173655314217,9.245562130177513e-05,0.00037331062360373074,0.00019013194579631026,0.0005288440350801338,0.055516996242758666,0.08225800464302135,0.03923121460372815,0.18267897723212367,0.9948924235250405,0.0001381382905245596,0.0004449446436516867,0.00036435848034279284,0.08764688199096704,0.8906225766304902,0.7860859284503968,0.0011180756516865498,0.0006242021740230676,0.0012464280718582014,0.0006780120686148213,0.0029751372888242276,0.0009393220843786146,0.0009172168822870657,0.9300234957605478,0.9832599531278694,0.6233225295151259,0.13417938093897763,0.14125290494012563,0.3773831108505563,0.2332946140861032,0.08176187311093175,0.7605733541603007,0.36958795784035675,0.03394775590336478,0.039541124703834446,0.014820024185456134,0.000935196773744958,0.001517551497096023,0.0006927508284651721,0.5642290349052854,0.9211588144496624,0.0,0.0,0.21800382043935054,0.21150383289602304,0.23654714679735836,0.23654714679735836,0.2511061946902653,0.0,0.0,0.0,0.0,0.5454545454545455,0.3333333333333333,0.0,0.0,0.29911474919662806,0.14308490257794115,0.5963696087606272,0.45546382409272596,0.492808160883204,0.5361693766969745,0.45121006855289003,0.3147012218351268,0.3729608372109867,0.6286687641530231,0.6240505494867613,0.5407863263292951,0.42679389485812613,0.05433471668211183,0.09512231266737942,0.04108893866347928,0.11237216868323952,0.230674663785717,0.31664862743608735,0.10015256352961116,0.09627188853323287,0.02456927973900558,0.08459590668829658,0.14507493395057408,0.19710761891822492,0.10280825739259802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9880738620618826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.018143936118576676,0.018924101735969145,8.610971943887741e-05,0.01789549317803793,0.00015284348588227685,0.764349800021634,0.028610034073558666,0.0012129613585187826,0.8834844123860935,1.0,0.6845255911405275,7.968276883560038e-05,6.729762911081592e-05,0.00020765403437957518,0.0,0.0005288440350801338,0.4539700996814102,0.09313740887428151,0.05363263078735282,0.23929138022210467,0.9934449113237511,0.0,0.0011830292878268374,2.6889924748545527e-05,0.12521414316776147,0.8545978294174833,0.7285418202356906,0.0013697141615290464,0.0013018270566336949,0.0016285994045121194,0.0012020970730035746,0.0029751372888242276,0.0009393220843786146,0.0013363197273770343,0.9258151185825105,0.9542570719198009,0.5240579290838872,0.0837169227138585,0.27115675437391923,0.5662141366194753,0.35819937255706025,0.15007398811892336,0.1123681843143875,0.6402306620393273,0.03626547417789169,0.03842899279531938,0.01572912289127694,0.0019434014740648022,0.000895145583540511,0.0006846484795942345,0.598939823827178,0.7680149933876785,0.19200210377952726,0.0,0.21800382043935054,0.21150383289602304,0.23654714679735836,0.23654714679735836,0.3327802359882006,0.0,0.0,0.0,0.0,0.5454545454545455,0.3333333333333333,0.0,0.0,0.12388927347290714,0.08410218679554415,0.5253823082518554,0.4515288511578344,0.6162244972399875,0.7341724208946532,0.6582137122082835,0.4734542101688926,0.45456356031938583,0.6127091641450072,0.5193350139225281,0.4630950155060251,0.3893826682197026,0.14889706235046501,0.06579373564374252,0.032402571391403026,0.08776662226848586,0.07399042580933585,0.11127356967890178,0.05054630071966837,0.11153266804744877,0.018607403985651083,0.05949608806785872,0.10818857013708655,0.17345228929849166,0.089306304630835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9819704947068365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.020661515765823424,0.006812676624946334,0.0032799974949899793,0.020130444965800874,0.0015929157044293572,0.7000324289266047,0.008342145458811956,0.0005941035225376368,0.8608656088077508,0.999858856739479,0.7506734510625392,3.515416272158841e-05,4.025278750553475e-05,0.0002519846709325183,0.0008343534194055016,0.0010356529020318916,0.054590820247565834,0.07599877785170317,0.05259223272972498,0.23536810210527814,0.993212690114988,0.001322180780735066,0.00396785929279975,0.0005377984949709131,0.14308928758989786,0.8346330474781825,0.9374539292928326,0.002376268200899036,0.0028342152766452785,0.005080630657634435,0.0039159778125131715,0.0029751372888242276,0.002703414779431139,0.0015390006114779226,0.7709781280115329,0.9246841891157285,0.3779245445373789,0.21828077390617104,0.16067434844937206,0.6430850485427714,0.32353189038253793,0.11888931125471558,0.18008474666814822,0.5970853804526384,0.040191961607678454,0.03726850732556453,0.015986414977829995,0.003695591711862049,0.002024567550273265,0.00040916861798235334,0.45119930936705066,0.766124442661142,0.1969393334012419,0.5,0.0,0.0,0.23654714679735836,0.23654714679735836,0.24815634218289073,0.0,0.0,0.0,0.0,0.5454545454545455,0.3333333333333333,0.0,0.0,0.7419886513251497,0.12977149479216865,0.5472432328781969,0.481739459830706,0.6047548411675543,0.6626243067112012,0.5624950752234151,0.4293290120968855,0.4361907262225926,0.5406144165447586,0.5011039164318785,0.45640260217535666,0.3745676111506638,0.012847300167498396,0.0817181992357443,0.018530659244270595,0.05503882042614794,0.07636534664530797,0.15992252625182757,0.07976966502802135,0.09127282997552255,0.0025334363068129084,0.08097430156896313,0.06579224240723863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9819704947068365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.028735133266309276,0.02770488494146406,0.034412575150300606,0.02238127562949819,0.02348535687759864,0.662847259755722,0.03900834214546478,0.03374012921751657,0.4104839251776756,0.9967537050105193,0.6973959892247876,0.0002320174739624835,0.0041202501710743454,0.003290966466206639,0.020662929467234616,0.0057732140496233875,0.04682781130226132,0.4096938061638536,0.05039608331170457,0.21783126330984603,0.993825496082557,0.026886221974137127,0.05192242259271861,0.00594670685814086,0.2258297406377633,0.690506633176094,1.0,0.03750271655209489,0.07927367610092954,0.1051770477389445,0.09814866055967147,0.012935949357134425,0.011815984512640758,0.013935169599241494,0.13806277490004126,0.0,0.29272693941838845,1.0,0.8860963902210334,0.9195356583118415,0.03183434533340401,0.5674907246241501,0.8898421523858772,0.018557191572603028,0.08668266346730653,0.0,0.0,0.07758308997357807,0.06671631927325368,0.03595012194035049,0.09215036280409261,0.06586220167785095,0.9897607054729449,0.0,0.21800382043935054,0.21150383289602304,0.23654714679735836,0.23654714679735836,1.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.3333333333333333,0.0,0.0,0.8614348356996686,0.2383772862861615,0.2798650639976823,0.36025270208555343,0.49706571342881944,0.5177739955449611,0.397087792803441,0.4249783294041,0.39819123318426275,0.47954950802589125,0.34678216598289757,0.4318734244137691,0.44932214007008786,0.5108904660216155,0.20039059605593249,0.3529892875865062,0.23939946796801842,0.3263187795700928,0.3479356157707182,0.33463808540475565,0.29093391075127095,0.15871870195673665,0.09875907646076393,0.3639303889707201,0.33354467641864016,0.16923005393342005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03481204964919016,0.034820347194184365,0.049787074148296584,0.03302409222451143,0.0317842805251129,0.5779915684790922,0.026025143931384775,0.036314577815186766,0.451893863007215,0.9943542695834822,0.9763543849146572,0.0007296441773769681,0.0033560761582739603,0.012994709488506116,0.03150374984739952,0.010014983914327313,0.0538587861738116,0.32409773759790744,0.053747984090117565,0.13081881458401817,0.9945324806514579,0.03653616826935275,0.054618263668961185,0.008264618371465488,1.0,0.8924477876173146,0.8208746972496386,0.11141009070424467,0.15570189003919538,0.18624233159482848,0.17819439888732724,0.06034155100328968,0.10235174175515767,0.07281224879593816,0.39922218959914346,0.2843875962852698,0.9576032234370118,0.9748533346771765,0.855986035295733,1.0,0.15543243780956173,0.6455335554829382,0.0,0.0,0.02283634182254458,0.05670663894395823,0.03399686103654405,0.13168196356556805,0.17913051991873757,0.10314290112703671,0.05010671712199877,0.0,1.0,0.0,0.21800382043935054,0.21150383289602304,0.23654714679735836,0.23654714679735836,0.16390117994100306,0.0,0.0,0.0,0.0,0.5454545454545455,0.3333333333333333,0.0,0.0,0.2617797535819838,0.29555824050284774,0.4347100668427186,0.2942131293213013,0.38472995647204744,0.4670618284596975,0.3145308759717095,0.17860435841233208,0.07564139704151662,0.4315665016733132,0.5566580989570462,0.5813050850735972,0.4463183740418263,0.34502637188482715,0.21524065586264565,0.24298901710353954,0.43813542564423996,0.3994337443653839,0.2914190228433624,0.18802299240264436,0.2645452833741291,0.1139541094357871,0.13729774382980248,0.17769828466328436,0.24094621318478915,0.15617444671750047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03637468529632315,0.011404925312881176,0.005972883266533065,0.019638199811835323,0.0036180918923695276,0.7046805750729703,0.017800493479029456,0.0036141297621128388,0.6436950953056332,0.9997177134791855,0.7440885962287211,3.984138441780019e-05,2.704484160528116e-05,0.0004899701934798967,0.0021644521725358743,0.0013331276717640783,0.4292071539451034,0.07970805504236117,0.05367477910951686,0.12981834293309702,0.9941905994274454,0.0014011169467490984,0.00194728714633444,0.0010177836517324514,0.18375204183020422,0.9084434449391532,0.764024641246805,0.002270465645624352,0.004085431346196022,0.008502687688587812,0.007564415727681034,0.0029751372888242276,0.0009393220843786146,0.0011302035740540992,0.4355316764142998,0.8911680952706664,0.4934908969829541,0.2269320920811173,0.46648265432590075,0.5705554465533097,0.23626849553570262,0.13768829550195227,0.35314359709647575,0.17571175553147056,0.03150733489665703,0.03760698225424303,0.01648384634516591,0.0028820748157418995,0.006773035137960817,0.0008183372359647058,0.541277602712031,0.7174000270224901,0.39164807843023125,0.0,0.21800382043935054,0.21150383289602304,0.43090887113611637,0.43090887113611637,0.014564896755162149,0.0,0.0,0.0,0.0,0.5454545454545455,0.3333333333333333,0.0,0.0,0.4909393408223827,0.29688282320640685,0.0,0.09061412483582154,0.40191417617067504,0.5658846282220323,0.7936729187554513,0.18863908657748132,0.0,1.0,0.47275633104311865,0.36929807028968215,0.5163534179788227,0.4323803384120077,0.17821659556901062,0.869330966822044,0.9409243029672163,0.40039302611481586,0.4685389489141649,1.0,0.4907362078704576,0.3264668307505757,0.5634199924574834,0.26790738272817255,0.9959995773138292,0.3317742235447275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.044187863531988114,0.023920064594264545,0.007655936873747493,0.02060284152484846,0.0037685471987848936,0.7259755702086466,0.03066619668664572,0.01777359704928827,0.7893348577345866,0.9995765702185508,0.7838970368152332,2.265490486502364e-05,0.00019245864026083803,0.00043630679133686026,0.0012859683448869764,0.0013331276717640783,0.0003689927851444081,0.16528699068825792,0.05939142259460638,0.13612131433390023,0.9942305930800659,0.0006991488989814415,0.001240610359358232,0.001324328793865871,0.21633802204754068,0.8606191342636549,0.7519194133583511,0.0017357338122090428,0.002825780112131453,0.009451871390604081,0.011013114952365073,0.0029751372888242276,0.0018385511529605825,0.0013363197273770343,0.0,0.9385418279171178,0.5650642180783345,0.31439907471481227,0.3289013225622774,0.6832516210472568,0.27434599368734336,0.16458188376640648,0.8472995813950508,0.3235763945272523,0.035256585046627036,0.039468594361974765,0.01583203972589816,0.001620080656376025,0.002751873336899929,0.0035245217588578933,0.5679509118299897,0.9163213792934028,0.03219593421739195,0.0,0.21800382043935054,0.21150383289602304,0.23654714679735836,0.23654714679735836,0.47308259587020673,0.0,0.0,0.0,0.0,0.5454545454545455,0.3333333333333333,0.0,0.0,0.6985005249068625,0.21614028118293338,0.09498460762469674,0.3065579342011634,0.48084810608823947,0.5856577100342532,1.0,0.4804329702243252,0.3600921583893104,0.9430071541652472,0.2849628457977032,0.3551363305201126,0.5085748211954184,0.5542965354883642,0.23606926993468894,1.0,0.7667938917057482,0.5104123980181055,0.48453373336118344,0.9679308378665763,0.5290246657879873,0.08598526131926354,0.7672834369930499,0.7000615681965194,0.7404857871775127,0.44471824437418617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9757694610720425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05200104176765308,0.10153411384739286,0.19547689128256507,0.11861123351077978,0.11350539370332602,0.0,0.04218070731993606,0.21885288511522916,0.45758425733493135,0.9452364149611867,1.0,0.004939550464191189,0.005164935796803927,0.029852017335612085,0.17355169774217286,0.04278127892115835,0.37447226643659687,0.2207519638609607,0.021808429220766243,0.04152671973930566,0.9956290808039499,0.14878903463888116,0.1428743423979899,0.034558931286830796,0.831843737964822,0.5366120301263839,0.5964265884222518,0.05984993194322119,0.06182132072182515,0.07626940830885438,0.07236037990665424,0.10909710481133436,0.07727642416119684,0.041252430452974595,0.5752753733139881,0.6580770426157194,0.8132893199331077,0.7133167073711847,0.9999999999999999,0.6983738112517108,0.5557031539824213,0.852829962187144,0.20611517939754223,0.7213437914223026,0.0,0.08466708573086408,0.03396255542500364,0.07133569739952718,0.08150720137628634,0.021608964438790807,0.2959698291672993,0.6866117891754455,0.44526119503824013,0.0,0.21800382043935054,0.21150383289602304,0.23654714679735836,0.23654714679735836,0.46626106194690253,0.0,0.0,0.0,0.0,0.5454545454545455,0.3333333333333333,0.0,0.0,0.3287328728206575,0.4620866114894327,0.06387158361175782,0.15592794910555927,0.1992315735719672,0.32651742365242176,0.2932775780695963,0.3546192876585266,0.29506527131502236,0.443794713532795,0.5451575964279242,0.5197355271726165,0.4819685988211351,0.3579070566136927,0.30694287135734777,0.42969568090222804,0.496349275638084,0.41243527176545114,0.36656982448145126,0.25996928182131057,0.4558275277725474,0.19862573711448106,0.1864079064727961,0.20933966160872247,0.3189318116631189,0.15129254230983824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.994082663653998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
