timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
0.0,0.7819000819000799,0.05124327753332445,0.04698467063770146,0.04925365016082464,0.8892523832858146,0.8745844459729177,0.5092833846379339,0.7422939088184045,0.963798790075652,0.9682771829356348,0.03496668374252538,0.035361582525574586,0.04544185825756458,0.06133903758785201,0.05543165037576925,0.2094365494190911,0.4247507255379514,0.8067752138898467,0.6501473426695156,0.10630180450543097,0.05000196867832781,0.048741467885657364,0.05384479355293991,0.6865993787219029,0.2060883055893329,0.24752989623806917,0.06470319570898159,0.06430257818050474,0.062221020182415376,0.05881901261869635,0.04614444973654368,0.06884278103897085,0.055452701157491305,0.7796297046221161,0.81980209228287,0.5835469930522312,0.3919848866569053,0.35468964117213087,0.5122440081315678,0.31173974690284223,0.1883568803715397,0.25114708576377176,0.4405979503203719,0.9347570333571551,0.035407750783812204,0.06862179060139059,0.05483674694252389,0.06710081880376058,0.062337597604200136,0.31304986103979615,0.6775041012449791,0.5402049818871926,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.0,0.5934954911733966,0.5188426268988514,0.25452650548025657,0.677860202976723,0.6864766856615987,0.9999999999999999,0.8512134822201163,0.8363153301658101,0.4286681053249286,0.173400041133496,0.48217604133617376,0.887190357290413,0.5514169565960989,0.4834845915319061,0.5247461107009158,0.48702064127850225,0.24151102871645674,0.3265675698327366,0.3586644107259726,0.20057495447656426,0.2511324566977889,0.2141628138350793,0.21735211928582104,0.2509831807165972,0.26569120714919897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805396503533744,0.5855639814894857,0.06451612903225806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.38350757861917373,0.7819000819000799,0.05124327753332445,0.04698467063770146,0.04925365016082464,0.8892523832858146,0.8745844459729177,0.5092833846379339,0.7422939088184045,0.963798790075652,0.9682771829356348,0.03496668374252538,0.035361582525574586,0.04544185825756458,0.06133903758785201,0.05543165037576925,0.2094365494190911,0.4247507255379514,0.8067752138898467,0.6501473426695156,0.10630180450543097,0.05000196867832781,0.048741467885657364,0.05384479355293991,0.6865993787219029,0.2060883055893329,0.24752989623806917,0.06470319570898159,0.06430257818050474,0.062221020182415376,0.05881901261869635,0.04614444973654368,0.06884278103897085,0.055452701157491305,0.7796297046221161,0.81980209228287,0.5835469930522312,0.3919848866569053,0.35468964117213087,0.5122440081315678,0.31173974690284223,0.1883568803715397,0.25114708576377176,0.4405979503203719,0.9347570333571551,0.035407750783812204,0.06862179060139059,0.05483674694252389,0.06710081880376058,0.062337597604200136,0.31304986103979615,0.6775041012449791,0.5402049818871926,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.7976566292665881,0.38064792692130295,0.4108419785105595,0.4552612729113765,0.7092482866693121,0.6404230847833009,0.850808066307526,0.6204870410812147,0.8620634151071463,0.1268716754689838,0.0,0.1718431310338575,0.9242702401695737,0.0,0.0,0.0,0.04252792669116856,0.017249953886493058,0.015352426335891595,0.005374446947694123,0.0326130265916445,0.010904987697772539,0.040323052613097765,0.030002773096695745,0.1068220406623227,0.11450701276952052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805396503533744,0.5855639814894857,0.06451612903225806,0.7999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6228324306139257,0.07626067626067723,0.003680941933242017,0.006707778556412053,0.00039005611711875974,0.39559871703492533,0.07325888763014277,0.07015537965405905,0.41908997711884555,0.0,0.0,0.0,0.0,0.0,1.0,0.29772559560372525,0.0,0.0,0.7400088954188593,0.0007679652674908444,1.0,0.0,0.00015058801724812014,0.0012023327652322111,0.8826585860930845,0.44998742085622034,1.0,0.06470319570898159,0.06430257818050474,0.062221020182415376,0.05881901261869635,0.04614444973654368,0.06884278103897085,0.055452701157491305,0.7796297046221161,0.81980209228287,0.5835469930522312,0.3919848866569053,0.35468964117213087,0.5122440081315678,0.31173974690284223,0.1883568803715397,0.25114708576377176,0.4405979503203719,0.9347570333571551,0.035407750783812204,0.06862179060139059,0.05483674694252389,0.06710081880376058,0.062337597604200136,0.31304986103979615,0.6775041012449791,0.5402049818871926,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.7331537696835613,0.4396272828992983,0.6144098684136661,0.7108787227611808,0.7225665221898921,0.5570368237259073,0.6813656042415497,0.5166222778279312,0.7687849110713456,0.623119576708651,0.556956343486912,0.5535733416291362,0.7802196641730315,0.22135721005815473,0.3556321898891562,0.327394039096911,0.3335014889583802,0.2441251533667671,0.322111967485586,0.2886416895537169,0.2606527999183925,0.21212294030889128,0.29945909614078403,0.26760286152551344,0.2797613629217629,0.31615856106049783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805396503533744,0.5855639814894857,0.06451612903225806,0.5999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.623084351507714,0.0,0.0,0.0069908899789768745,0.0002332496378750367,0.3561831789023522,0.01437665210120187,0.0,0.5215827366172531,1.0000000000000002,0.999861620561995,7.333190859910914e-06,8.945515421429619e-06,1.0262132172530696e-05,0.0,0.0,0.36083320689752313,0.12702328612578487,0.7393367415780873,0.0,0.9983788464385719,0.00023427272100875085,0.0,0.0,0.6731674758949749,0.40628642710386176,0.22952254755630533,0.0,0.0,0.0,0.0,0.0007677063433968326,0.0003484949769201281,9.833180821188013e-05,0.9999999999999999,0.7302671108113169,0.5858186388540672,0.20540169596687108,0.11012641585903998,0.0,0.47043280939991217,0.038431276834461015,0.20100015064321372,0.30674616303727326,0.9736906718038794,0.005139232561848271,0.008614425577482026,0.0,0.0,0.0,0.43443833796983833,0.6411703369368414,0.8559788034818918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.737231184101747,0.7089592114824217,0.3674960633567988,0.29689240083863866,0.09057550424717709,0.10591258845950935,0.10039515537993093,0.909600725204994,0.0,0.8151182160637556,1.0000000000000002,0.555726782395866,0.256882645637608,0.4449000924505127,0.6843244943671398,0.8316007979377971,0.922613306919911,0.6479823297711134,0.9999999999999998,0.8952043164469539,0.7120684583102147,1.0,0.9924679580967989,0.9311952046758676,0.7354481997997359,0.8353460908231249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6402149724890478,1.0,0.9999999999999999,0.9999999999999999,1.0,0.0,0.0,0.7048812664907622,0.3488241737252623,0.9943499425500986,0.9875218621669428,1.0,0.9999999999999999,1.0,0.4928096516270997,1.0,0.07543873226122554,0.4015995306153389,0.0,0.09731997187540535,0.8191117653774043,1.0000000000000002,0.9999999999999999,0.6856745313165743,0.7891197866630826,1.0,0.3790765218067558,1.0,1.0,0.9999999999999999,0.9999999999999999,0.14963132241881058,0.9784344972009517,0.9999999999999999,0.4511003966093786,0.750057201948135,0.788683145349415,0.8690342641331688,0.872265171109027,0.7538726081269591,0.6329396902337701,0.7657383929276105,0.7269429078624001,0.09567335631596721,0.7331671293935444,0.03491745847201715,0.5704260364081382,1.0,1.0,1.0,0.3939981227383966,0.6390762677499788,0.7545888836711621,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5757953071562583,0.3180471750412272,0.7714801778436456,0.8582034796884558,0.540418462945651,0.4806220800638762,0.0,0.45232601260867766,0.17795015999224278,0.8979120525488862,0.4693242481959386,0.9999999999999998,0.4482279185902387,0.6711696724046581,0.9257013578941642,0.7246305003950829,0.9587637823325483,0.6694934051847923,0.8358406867733861,0.7530317973031255,0.7523227192665607,0.6030657802545174,0.9916486217592321,1.0,0.9464873964213673,0.8577883969884432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748364580477305,0.03524804317157759,1.0,0.5499999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6473527312336955,0.968877968877969,0.5347386369605359,0.4170399439383321,0.49567312121336854,0.3598004276550242,0.8861735987484494,1.0,0.3483260116237824,0.9981840215287825,0.9996907279035993,0.11504938380244804,0.11348451254395547,0.3943354896249843,0.4441835099067654,0.45161170635983927,0.04755615701664437,0.41299943492702285,0.37235323808238757,0.181314893065103,0.18846059704513357,0.4601824964809875,0.454092374164888,0.9999999999999999,1.0,0.08793974590129566,0.004659166933374814,0.8921242002753252,0.8826579583782422,0.8151797139586219,0.7185720488045417,1.0000000000000002,1.0,0.6418931661594751,0.5966327086087565,0.5174696235368929,0.7678660795938961,0.9241770510551954,0.6003192673167405,0.41814219188478347,0.4359308233635497,0.3732540759523247,0.28955607823495366,0.06627192764413145,0.0,1.0,0.9999999999999999,0.5884307993540389,0.9575483840326756,0.9047922673766131,0.0,0.6553598434193353,0.7185732561966628,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.7886357567656543,0.0,0.8397647276769172,0.7250460536749699,0.5946114993240835,0.9999999999999999,0.4109207951463133,1.0,0.5208920779598565,1.0,0.25748674338957894,0.9005178352898517,0.6632560311843216,1.0000000000000002,0.9793311998713299,0.5571574761331105,0.7386142800459918,0.5180239603447188,0.5034751739083584,0.38169732393559114,0.39707234967956706,0.24847647911880194,0.4774038742903962,0.4099970135881738,0.35649189510804113,0.32818173287231195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07806780106920996,0.0,0.5499999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6599487760831835,0.7643383643383608,0.000634366502216242,0.0009782761037140852,9.996413051787268e-05,0.9362259444048462,0.9006311700922467,0.4802990325417742,0.709633862549358,1.0000000000000002,0.9998836264611621,8.3807895541839e-06,3.833792323469837e-06,2.6121790984623594e-05,2.0297250386501377e-05,0.00012779868820800289,0.1503671390444304,0.24819501515065004,0.5836744076800449,0.18891604262377892,0.0,0.0005098876869013987,0.00015058801724812014,0.000215700894759267,0.6616323451023995,0.1930038995345717,0.37513921168052056,0.0017871195850616762,0.011087593829739478,0.016023284980412743,0.015557633724415642,0.0,0.0,0.0,0.0,0.0,0.0,0.8816944681469836,1.0,1.0,1.0,1.0000000000000002,0.16010913020904957,0.0018908387747090455,0.9856460233818725,0.005789996244604834,0.0,0.011456431933903352,0.0012861247655007002,0.013019685074797626,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.9877577482372393,0.875562695650824,0.7725233882919599,0.7605923452430954,0.4414427623127779,0.37629926760991783,0.3375110499950889,0.0,0.4221661980025211,0.3237075737785604,0.42109522404342264,0.021042016044962253,0.4995203793852952,0.3753670213592976,0.4602400263016601,0.6530848845192295,0.7607007666264094,0.6841773467105308,0.6208438596281173,0.6637019745513,0.6337793202578358,0.5249832983005001,1.0,0.9650163186074789,0.8568256686354468,0.8127955072076687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23524825706181218,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6725028341024881,0.7450801450801414,0.0011192326185598673,0.0010007007708479326,0.00010976453547060583,0.9205452601568034,0.8791605977234767,0.47065376722368946,0.9229135076770753,1.0000000000000002,0.9999127694087077,1.3618783025548839e-05,2.9818384738098737e-06,1.3993816598905493e-05,3.869756148454469e-05,0.0002968227597091033,0.02023193588669179,0.5553033181794018,0.5796289910695992,0.1912745492897175,0.0004825573946686257,0.0007697532261716098,0.0004025333537978589,0.0003781423093310609,0.7292150001756426,0.2319981969893916,0.42087242975605427,0.0001236015449059154,0.00012333167103689764,0.00016612415365581938,0.00011608833351782873,0.0006338040741997106,0.00048789296768817934,0.0001651093794602464,0.8678701965271682,0.7114418753918704,0.5210000505347718,0.5291793995022986,0.38978798588243524,0.30160324399904753,0.6122730314874878,0.15191299350288356,0.14989095454484558,0.3186637615520306,0.9745216915028235,0.005509627701440939,0.011530518586507572,0.00020586580294525348,0.00034005366768777756,0.0001234093372018733,0.5161247097826769,0.41663102599529916,0.519859341712605,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.9984270123223198,0.7600789439024549,0.8101218043719897,0.8831866180307326,0.7799726943175934,0.4305037379935077,0.6946861801394755,0.8688985949153241,0.6115698632793561,0.0,0.277074335381066,0.16756560757829853,0.595785805385403,0.23353812776349892,0.2811439329969937,0.364875192683843,0.416176483365626,0.4225981867468613,0.7682977933693321,0.4489171183072,0.27694261254249786,0.5237815906535659,0.7452390706384971,0.7897299430448601,0.7636665747580144,0.7952329047952473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30156706689103885,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6850988789519761,0.7558675558675603,0.001240449147645773,0.0004681149264190612,0.0006193855930127028,0.9289379900213817,0.8896800992609393,0.4779536792729395,0.728694215004892,1.0000000000000002,0.9999191134517107,2.095197388545975e-06,1.0649423120749547e-05,7.183492520771487e-05,4.1353276488386e-05,0.0003380481430024229,0.16842760353395728,0.19337506078964517,0.5777499587712328,0.19116532756278548,0.00027069076994312713,0.0006575385614867458,0.0004923069794650072,0.0004180869194716657,0.7645252535743251,0.1151222273470586,0.3253141423114772,6.12337928891692e-05,0.00016086739700464905,0.0002643125511840194,0.00019803303953041374,0.00043741407937726486,0.0001774156246138834,0.00011520965589003869,0.7778257955332378,0.6999007509055738,0.6611378637484733,0.7563016663938334,0.48134454528644444,0.38013615967312125,0.6080621591759634,0.2818226416183303,0.33724067016818726,0.26960652382233996,0.9744178140404555,0.0052755585507261275,0.012630029065320483,0.00018756662046123107,0.0003191565149248415,0.00014783410185641058,0.570585559204334,0.4294068200838368,0.5575722605442075,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,1.0,1.0,0.45326046683957016,0.6500077554911491,0.2623833959929248,0.12627312779517796,0.480453030909764,0.43267955004326475,0.3523688548434015,0.25842845514604273,0.5096484874498126,0.0,0.0,0.3959525093796008,0.53422172394137,0.840339576937525,0.9603045652935742,0.9254268709825795,0.9103010021431734,0.6258817923267856,1.0,0.7040255169379674,0.7568326798150641,0.7460643358433414,0.8316402792088115,0.9630485155161583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24516955614581093,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6976949237869121,0.7819117819117842,0.0010990298637122155,2.522775052557838e-05,0.0008722360407932049,0.9511225944404806,0.9222096347844868,0.4924948695397262,0.7120404766452405,1.0000000000000002,0.9999058306116729,1.3618783025548839e-05,3.833792323469837e-06,1.4926737705499193e-05,1.9917862528809764e-05,0.0002514748380870735,0.3574745965849093,0.170374424836434,1.0,0.13331535725744248,0.0014765857469095645,0.0007658158695160004,0.00012162878316194299,0.00035417554324669804,0.6995879274031331,0.06421128768501824,0.38844769878231533,0.00011566383101287506,7.966766327849293e-05,0.00012047981750757511,6.972488143176093e-05,0.001187266786881148,0.0005164061930725537,0.0001474977123178202,0.930645203100293,0.71615175008246,0.5108331879779404,0.24541138414751368,0.3183486724466773,0.18486586809810285,0.5740936110220072,0.08433422026779092,0.17032539207562017,0.26522313783237533,0.9751543996827016,0.004226105655213568,0.01160700627199021,0.00015439935220894018,0.00010638550497494718,4.499298752151627e-05,0.21898596498567216,0.6186859007147445,0.7394895318780925,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.9213064037739265,0.8762768164634394,0.0,0.0,0.0,0.13336533480349988,0.005775464099793709,0.6386583707610531,0.16306797246194124,0.6760936642247335,0.5025082490543766,0.2512974210216199,0.4771273060410641,0.39278264083155234,0.49856428887359344,0.8502344589955828,1.0,0.8091718014153926,0.7704080410914619,1.0,0.5914769701686509,0.6688215932606605,0.8040206004564875,0.7884020563578573,0.8117299627044362,0.8778774732374233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20287275990085618,0.0,0.4499999999999993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
