timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
1604727675,1.017588,0.01183,0.010034,0.018508,1.010975,1.0173450000000002,1.023344,2.196757,6.684544,5.045017,0.0005480000000000001,0.013433,0.011576000000000001,0.050279000000000004,0.43122,2.554293,0.155972,0.325127,0.7936350000000001,-0.538928,0.082838,0.029561,0.0434,-0.750038,0.579348,-0.048809,0.317283,0.3034,0.407587,0.531277,0.144021,0.218534,0.360696,2.074002,6.3498470000000005,4.044489,3.4683349999999997,4.284201,3.510332,3.6603480000000004,1.2229450000000002,0.815588,0.057424,0.042352,0.10516199999999999,0.021275,0.147587,0.393244,0.054701,0.39061799999999997,0.16794,0.418721,,,,,,,,,,,,,,,4.437078,-0.9359729999999999,1.2773,-0.186031,0.398509,-0.17311600000000002,0.333009,-0.139425,0.11990999999999999,-0.152446,0.043829,-0.10828399999999999,0.1165,1.9015279999999999,0.424437,0.308685,0.224396,0.22219899999999998,0.139913,0.157338,0.12106600000000001,0.12704400000000002,0.106912,0.111418,0.098288,0.080317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-11.512925,,100.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1604727728,0.991943,0.005299,0.0015869999999999999,0.008392,0.989115,0.991893,0.994603,2.120114,6.684597,5.0431040000000005,5.5e-05,0.000768,0.001179,0.00938,0.429704,0.265596,0.1229,0.027791000000000003,0.044817,0.9905149999999999,0.00426,0.005649,0.00526,-0.21098000000000003,-0.111802,0.22066,0.013047,0.019261,0.029094,0.039221,0.0033689999999999996,0.005835,0.014143000000000001,1.542232,6.0355620000000005,5.400681,4.031884,4.790255,3.6269730000000004,4.980461,2.384399,0.724055,0.139318,0.002926,-0.000985,0.00033,0.021006,0.009292,0.001991,-0.867218,-0.142931,0.31150100000000003,,,,,,,,,,,,,,,6.705225,-0.817657,1.435967,-0.16969800000000002,0.493385,-0.143939,0.312195,-0.104696,0.164668,-0.159797,0.09649400000000001,-0.08200299999999999,0.076788,1.116411,0.319997,0.16644,0.207954,0.178635,0.141992,0.101626,0.099095,0.097483,0.110774,0.098664,0.087406,0.081051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.60944,,100.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1604727788,0.991725,0.004454,0.004488000000000001,0.009257,0.9893879999999999,0.991726,0.9939549999999999,1.596326,6.684602000000001,5.043426,3.6e-05,0.000312,0.000317,0.005857,0.429708,0.9544969999999999,0.112473,0.026091000000000003,0.042342000000000005,0.9904649999999999,0.0031030000000000003,0.003993,0.004379999999999999,0.015019999999999999,-0.034187,0.42366000000000004,0.003517,0.001475,0.001034,0.0019329999999999998,0.002382,0.0033689999999999996,0.004520000000000001,2.4716549999999997,6.591811999999999,4.973034999999999,0.568837,2.4682720000000002,1.826652,4.25701,1.141226,0.680264,0.20797800000000002,0.002855,-0.000807,0.00036,0.0017399999999999998,0.001218,0.00105,-0.152626,0.037589,0.013900999999999998,,,,,,,,,,,,,,,-2.378419,-1.104093,1.558278,-0.001296,0.666493,-0.034145999999999996,0.387511,-0.055432,0.23301799999999998,-0.08094,0.118218,-0.088491,0.045401,0.837084,0.253578,0.115255,0.138026,0.149733,0.11707100000000001,0.09663200000000001,0.087574,0.092382,0.092526,0.07785800000000001,0.0752,0.072854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.60944,,100.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1604727882,0.992118,0.00385,-0.00243,0.005527000000000001,0.9897459999999999,0.992239,0.9946790000000001,2.275152,6.684603999999999,5.043533,4.2e-05,0.000367,0.000365,0.005536,0.429733,0.34422800000000003,0.09424199999999999,0.024371,0.040001999999999996,0.991001,0.003172,0.0033020000000000002,0.0038299999999999996,0.045723,-0.018083000000000002,0.174797,0.0035369999999999998,0.0014,0.0010810000000000001,0.001883,0.002382,0.0033689999999999996,0.004392,2.332047,6.6045169999999995,4.947749,0.196534,1.295202,2.589357,4.2473019999999995,1.114162,1.806913,0.110569,0.002915,-0.000788,0.000156,0.0016719999999999999,0.001167,0.001082,-0.066254,0.005375,0.011881999999999998,,,,,,,,,,,,,,,-0.627408,-1.01863,1.504715,-0.089621,0.566474,-0.097861,0.345132,-0.070275,0.21946100000000002,-0.08561,0.137503,-0.077417,0.053086,1.1053,0.332204,0.176052,0.21868,0.212941,0.129393,0.10795899999999999,0.102281,0.106892,0.117862,0.105432,0.085272,0.07287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.386297,,100.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1604727909,0.991768,0.0032340000000000003,0.0014210000000000002,0.004220000000000001,0.98946,0.9917530000000001,0.993978,2.549593,6.684606,5.0434339999999995,9.7e-05,0.00035299999999999996,0.00014,0.005374,0.429701,0.41829799999999995,0.102931,0.024166999999999998,0.040038,0.990657,0.0027949999999999997,0.0027649999999999997,0.0032329999999999998,0.020784,0.054863999999999996,-0.02538,0.003539,0.0015630000000000002,0.001902,0.003164,0.002382,0.0033689999999999996,0.004392,1.777018,6.590444000000001,4.952992,0.310375,1.509738,2.224887,4.3742220000000005,1.157319,0.736128,0.152612,0.002892,-0.000736,0.000338,0.001623,0.001268,0.0013039999999999998,-0.069366,0.038455,0.003069,,,,,,,,,,,,,,,-1.7706709999999999,-1.144723,1.5700020000000001,0.034343,0.672183,-0.038829,0.38522399999999996,-0.041769,0.253969,-0.044663999999999995,0.153635,-0.072742,0.058819,0.778458,0.20767600000000003,0.13786199999999998,0.122697,0.12320199999999999,0.123455,0.101629,0.081689,0.088889,0.095874,0.091428,0.081447,0.064796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.386297,,100.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1604727969,0.991908,0.003766,0.001048,0.0049960000000000004,0.9893430000000001,0.9919549999999999,0.9943040000000001,2.4800240000000002,6.684605,5.0432809999999995,5e-05,0.000206,0.000188,0.009470000000000001,0.429725,0.23280100000000004,0.11860599999999999,0.024249,0.040006,0.9907969999999999,0.002949,0.002702,0.003761,0.023355,0.055161,0.026716000000000004,0.004023,0.002207,0.0025280000000000003,0.00351,0.002382,0.0035329999999999997,0.004882,2.2835669999999997,6.547351,4.738691,1.0417459999999998,2.298467,2.62325,4.273568,1.132158,0.443672,0.20494899999999996,0.0028350000000000003,-0.000755,0.000296,0.00297,0.0014119999999999998,0.0012439999999999999,-0.191151,0.225491,-0.059507000000000004,,,,,,,,,,,,,,,-0.565593,-0.5063529999999999,1.668095,0.048343000000000004,0.591025,-0.162115,0.313424,-0.101292,0.178312,-0.12109500000000001,0.08625,-0.123356,0.037385,1.231292,0.314026,0.271606,0.237411,0.229102,0.182949,0.14190899999999998,0.12065,0.11468099999999999,0.10875,0.114203,0.103148,0.09237999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.386297,,100.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1604728028,0.9918040000000001,0.004719,0.003243,0.007047,0.9889610000000001,0.991705,0.994397,2.30685,6.6846,5.0433959999999995,8.6e-05,0.000455,0.0014060000000000001,0.00923,0.429779,1.8461919999999998,0.115976,0.024057,0.043222000000000003,0.990547,0.003829,0.005572,0.004668,-0.141051,-0.092185,0.21251,0.013491,0.011573,0.013434999999999999,0.01781,0.005406,0.009101999999999999,0.019418,2.420182,6.364324,5.267476,2.2356529999999997,4.581796,3.6564900000000002,4.416866000000001,1.795567,0.762927,0.269396,0.0008539999999999999,-0.001143,0.000265,0.015984,0.006756999999999999,0.003563,-0.311961,0.29036100000000004,0.557825,,,,,,,,,,,,,,,-2.198517,-1.0900809999999999,1.3836110000000001,-0.13147,0.5514939999999999,-0.127762,0.300564,-0.09574400000000001,0.22270399999999999,-0.08482200000000001,0.15931900000000002,-0.049456,0.090811,1.345228,0.311001,0.16478099999999998,0.171689,0.164177,0.13481600000000002,0.12068,0.104047,0.097947,0.10373900000000001,0.08184,0.085217,0.084216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.386297,,100.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1604728089,0.991785,0.004254,0.005211,0.009119,0.9894430000000001,0.99169,0.9938450000000001,1.641825,6.684603,5.0433900000000005,7.900000000000001e-05,0.000267,0.000338,0.005586,0.42969399999999996,0.672909,0.10064,0.02456,0.040416,0.9906469999999999,0.003038,0.003357,0.004232,-0.096459,-0.073028,0.20962399999999998,0.006687,0.008497,0.013575,0.018601,0.0026089999999999998,0.004327,0.006567,1.518041,6.228436,5.155518,3.305651,4.552985,3.660078,4.700954,2.127551,0.867253,0.11299100000000001,0.003083,-0.0008029999999999999,0.000212,0.009551,0.0037259999999999997,0.0012779999999999998,-0.687688,0.218365,-0.042054,1.0,,,,,142.5,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,5.985736,-1.238435,1.379312,-0.153072,0.563531,-0.117309,0.33105,-0.07330700000000001,0.232146,-0.066768,0.154001,-0.060382000000000005,0.073398,0.657412,0.239946,0.140095,0.16751,0.140245,0.11296700000000001,0.093876,0.091771,0.09119,0.09049600000000001,0.08732899999999999,0.084607,0.07212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.386297,,100.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1604728183,0.9929819999999999,0.03177,0.025426,0.068387,0.985611,0.992092,0.9979790000000001,1.2845229999999999,6.684100999999999,5.043108999999999,8.1e-05,0.0025510000000000003,0.001857,0.117406,0.431411,0.08783200000000001,0.23076799999999997,0.014832,0.02511,0.991416,0.036306,0.032025,0.030369,0.136928,-0.331869,0.273253,0.049268,0.076935,0.10506099999999999,0.133903,0.008849,0.017634,0.041107,1.60155,5.899367,5.4415629999999995,3.258664,4.1658919999999995,3.9613739999999997,4.6952050000000005,2.194393,0.0,0.0,-0.0038079999999999998,0.005027,0.0016769999999999999,0.07296,0.051032,0.019398,-0.109177,-0.47721,0.136796,,,,,,,,,,,,,,,1.2110940000000001,-0.617517,1.108743,-0.014963999999999998,0.591767,-0.162699,0.288983,-0.07796499999999999,0.21498299999999998,-0.12474600000000001,0.12144100000000001,-0.046633999999999995,0.110403,2.208454,0.43899,0.368963,0.200802,0.184805,0.177822,0.157934,0.125941,0.11071500000000001,0.126473,0.117906,0.09690599999999999,0.08943999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.386297,,100.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1604728210,0.9918680000000001,0.003311,0.000889,0.004541,0.989711,0.992023,0.9940129999999999,2.4617139999999997,6.684606,5.04355,9.7e-05,0.000185,0.00043200000000000004,0.004908,0.429725,0.871348,0.084227,0.017342,0.021899000000000002,0.9914649999999999,0.003134,0.002943,0.00331,0.031812,-0.084217,0.08873099999999999,0.004786,0.002904,0.003865,0.0052439999999999995,0.003196,0.004392,0.005535,2.099061,6.53534,4.989218,3.007063,3.0987669999999996,2.577854,4.298026999999999,1.3802370000000002,0.59526,0.139828,0.003019,-0.000907,0.000156,0.002659,0.003557,0.001287,-0.656605,-0.330958,0.402973,,,,,,,,,,,,,,,-2.392018,-1.2263620000000002,1.518332,0.042281,0.739479,0.024079,0.44008100000000006,0.003901,0.271873,-0.042143,0.18919,-0.004843999999999999,0.141974,0.9473450000000001,0.237684,0.11330699999999999,0.104469,0.10931099999999999,0.116664,0.11317,0.114293,0.10930799999999999,0.1008,0.08179700000000001,0.07711599999999999,0.073823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.386297,,100.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
