timestamp,raw_acc:magnitude_stats:mean,raw_acc:magnitude_stats:std,raw_acc:magnitude_stats:moment3,raw_acc:magnitude_stats:moment4,raw_acc:magnitude_stats:percentile25,raw_acc:magnitude_stats:percentile50,raw_acc:magnitude_stats:percentile75,raw_acc:magnitude_stats:value_entropy,raw_acc:magnitude_stats:time_entropy,raw_acc:magnitude_spectrum:log_energy_band0,raw_acc:magnitude_spectrum:log_energy_band1,raw_acc:magnitude_spectrum:log_energy_band2,raw_acc:magnitude_spectrum:log_energy_band3,raw_acc:magnitude_spectrum:log_energy_band4,raw_acc:magnitude_spectrum:spectral_entropy,raw_acc:magnitude_autocorrelation:period,raw_acc:magnitude_autocorrelation:normalized_ac,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,raw_acc:3d:std_x,raw_acc:3d:std_y,raw_acc:3d:std_z,raw_acc:3d:ro_xy,raw_acc:3d:ro_xz,raw_acc:3d:ro_yz,proc_gyro:magnitude_stats:mean,proc_gyro:magnitude_stats:std,proc_gyro:magnitude_stats:moment3,proc_gyro:magnitude_stats:moment4,proc_gyro:magnitude_stats:percentile25,proc_gyro:magnitude_stats:percentile50,proc_gyro:magnitude_stats:percentile75,proc_gyro:magnitude_stats:value_entropy,proc_gyro:magnitude_stats:time_entropy,proc_gyro:magnitude_spectrum:log_energy_band0,proc_gyro:magnitude_spectrum:log_energy_band1,proc_gyro:magnitude_spectrum:log_energy_band2,proc_gyro:magnitude_spectrum:log_energy_band3,proc_gyro:magnitude_spectrum:log_energy_band4,proc_gyro:magnitude_spectrum:spectral_entropy,proc_gyro:magnitude_autocorrelation:period,proc_gyro:magnitude_autocorrelation:normalized_ac,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,proc_gyro:3d:std_x,proc_gyro:3d:std_y,proc_gyro:3d:std_z,proc_gyro:3d:ro_xy,proc_gyro:3d:ro_xz,proc_gyro:3d:ro_yz,location:num_valid_updates,location:log_latitude_range,location:log_longitude_range,location:min_speed,location:max_speed,location:best_horizontal_accuracy,location:diameter,location:log_diameter,location_quick_features:std_lat,location_quick_features:std_long,location_quick_features:lat_change,location_quick_features:long_change,location_quick_features:mean_abs_lat_deriv,location_quick_features:mean_abs_long_deriv,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,audio_naive:mfcc0:std,audio_naive:mfcc1:std,audio_naive:mfcc2:std,audio_naive:mfcc3:std,audio_naive:mfcc4:std,audio_naive:mfcc5:std,audio_naive:mfcc6:std,audio_naive:mfcc7:std,audio_naive:mfcc8:std,audio_naive:mfcc9:std,audio_naive:mfcc10:std,audio_naive:mfcc11:std,audio_naive:mfcc12:std,discrete:app_state:is_active,discrete:app_state:is_inactive,discrete:app_state:is_background,discrete:app_state:missing,discrete:battery_plugged:is_ac,discrete:battery_plugged:is_usb,discrete:battery_plugged:is_wireless,discrete:battery_plugged:missing,discrete:battery_state:is_unknown,discrete:battery_state:is_unplugged,discrete:battery_state:is_not_charging,discrete:battery_state:is_discharging,discrete:battery_state:is_charging,discrete:battery_state:is_full,discrete:battery_state:missing,discrete:on_the_phone:is_False,discrete:on_the_phone:is_True,discrete:on_the_phone:missing,discrete:ringer_mode:is_normal,discrete:ringer_mode:is_silent_no_vibrate,discrete:ringer_mode:is_silent_with_vibrate,discrete:ringer_mode:missing,discrete:wifi_status:is_not_reachable,discrete:wifi_status:is_reachable_via_wifi,discrete:wifi_status:is_reachable_via_wwan,discrete:wifi_status:missing,lf_measurements:light,lf_measurements:pressure,lf_measurements:proximity_cm,lf_measurements:battery_level,discrete:time_of_day:between0and6,discrete:time_of_day:between3and9,discrete:time_of_day:between6and12,discrete:time_of_day:between9and15,discrete:time_of_day:between12and18,discrete:time_of_day:between15and21,discrete:time_of_day:between18and24,discrete:time_of_day:between21and3
1603769737,0.993828,0.11519700000000001,0.099131,0.23139400000000002,0.982497,0.9829959999999999,0.983719,0.9976709999999999,6.677759,5.026167,0.022359,0.170765,0.049466,0.773332,0.443482,0.6993149999999999,0.169158,0.08817699999999999,-0.051055,0.951807,0.178774,0.184,0.137219,-0.566493,-0.255723,0.323694,0.45477799999999996,0.957408,1.533042,2.219529,0.0014039999999999999,0.0016940000000000002,0.6493479999999999,1.14281,4.407071,5.79039,5.012923000000001,5.066778,3.858537,4.959861,3.425908,0.0,0.0,0.06006,0.022087,0.008163,0.517274,0.83019,0.403117,-0.20735,-0.36798800000000004,0.287355,1.0,,,,,16.214001,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,-4.831144999999999,-0.166795,0.467909,0.080964,0.330791,-0.193433,0.368741,-0.241916,0.331936,-0.161161,0.233325,-0.13203499999999999,0.180023,4.946708,0.971724,0.601381,0.336819,0.348736,0.285071,0.264464,0.20422300000000002,0.214932,0.168407,0.147509,0.16436099999999998,0.166548,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1972259999999997,1001.601807,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603770027,0.9820840000000001,0.0008460000000000001,0.001231,0.0017989999999999998,0.981656,0.98193,0.982404,1.909138,6.684611,5.043195,1e-05,1.3000000000000001e-05,1.9e-05,0.000126,0.42953,1.306471,0.058950999999999996,-0.030045,0.032605,0.981082,0.000407,0.000468,0.000848,0.015843,0.104002,0.001436,0.001366,0.00031,-0.000162,0.000396,0.001146,0.0013880000000000001,0.0016,2.7034540000000002,5.722715,5.072418,1.183063,1.516267,1.102623,2.8817310000000003,0.6702100000000001,0.099682,0.11096800000000001,0.00022200000000000003,-0.000263,-0.0011970000000000001,0.000424,0.00037,0.000303,0.06695,-0.045841,-0.035153,1.0,,,,,15.444,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,3.9953540000000003,-0.7949109999999999,0.396447,-0.171019,0.273099,-0.194057,0.379092,-0.246991,0.351111,-0.140796,0.21710900000000002,-0.20891500000000002,0.169326,0.792417,0.362946,0.241731,0.154884,0.096941,0.097018,0.170639,0.144071,0.15725799999999998,0.135036,0.118058,0.086301,0.07836,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.833214,1001.671631,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603770327,0.9818889999999999,0.000767,0.001015,0.001531,0.981427,0.981878,0.982182,1.8569259999999999,6.684611,5.043148,1.1e-05,1.3000000000000001e-05,1.4000000000000001e-05,0.000143,0.429518,1.6764459999999999,0.04452,-0.030088,0.032494,0.9808899999999999,0.000396,0.000433,0.000769,0.054041,0.11411900000000001,0.036888,0.001696,0.000327,9.4e-05,0.00042,0.00147,0.0016899999999999999,0.0019370000000000001,2.6718889999999997,5.730536,4.998806,0.883501,1.554776,0.9534370000000001,2.418575,0.581062,0.5731689999999999,0.110169,0.000268,-0.000479,-0.001509,0.00043,0.000346,0.00031600000000000004,0.215317,-0.001401,0.12735,1.0,,,,,14.604,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,6.39715,0.573498,0.552606,-0.20255,-0.5077510000000001,-1.0501260000000001,-0.46549700000000005,-0.647031,-0.19458499999999998,-0.663949,-0.124921,-0.397459,0.11901700000000001,2.088102,1.107798,0.46001099999999995,0.35308,0.433918,0.49747399999999997,0.333739,0.24399,0.23600100000000002,0.27526100000000003,0.1811,0.201484,0.156145,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.833214,1001.590088,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603770627,0.9829709999999999,0.001216,0.0008289999999999999,0.001967,0.982389,0.982922,0.9836309999999999,2.058929,6.684611,5.043006,1.4000000000000001e-05,7e-05,5.5e-05,0.0008320000000000001,0.42949499999999996,0.06936,0.267239,0.013286000000000001,0.036728,0.982194,0.0006230000000000001,0.001314,0.001189,-0.403033,-0.334675,0.6097819999999999,0.0020050000000000003,0.0007639999999999999,0.001186,0.0016769999999999999,0.001625,0.001857,0.00217,1.6867,5.686975,5.008671,2.905477,2.7327060000000003,1.668105,3.175256,0.905668,1.370593,0.05474,0.000801,0.000516,-0.001334,0.0008060000000000001,0.001048,0.00041600000000000003,-0.185058,0.006751999999999999,0.244195,1.0,,,,,15.559,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,2.756084,0.098718,0.46535299999999996,-0.306156,-0.370206,-0.60348,-0.12778,-0.282953,0.08022699999999999,-0.052225,0.334525,-0.204154,0.14192000000000002,2.510844,0.8953190000000001,0.63059,0.397472,0.404731,0.390052,0.33255300000000004,0.26574899999999996,0.262203,0.208587,0.260868,0.180474,0.179295,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1001.512207,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603770927,0.982408,0.000831,0.001242,0.001841,0.9819399999999999,0.982381,0.982675,1.8270540000000002,6.684611,5.043068,1.3000000000000001e-05,1.4000000000000001e-05,1.6e-05,9.7e-05,0.429496,1.8343509999999998,0.03551,0.013278,0.036607,0.9816360000000001,0.000411,0.000446,0.000831,0.050148000000000005,0.07738400000000001,-0.014413999999999998,0.001912,0.000342,0.000193,0.00044800000000000005,0.001675,0.001888,0.002101,2.605527,5.7300830000000005,5.0475080000000005,0.271173,1.435614,1.751498,2.324035,0.59629,2.04345,0.13861700000000002,0.000938,0.00045700000000000005,-0.0014960000000000002,0.00045599999999999997,0.000364,0.000325,0.149038,0.087751,0.269957,1.0,,,,,15.225,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,5.834704,1.112091,0.13000899999999999,-0.46051000000000003,-0.46474099999999996,-0.872866,0.013561000000000002,-0.314232,0.066926,-0.058880999999999996,0.42942600000000003,-0.260754,0.04707,1.91839,0.47339,0.47275500000000004,0.34815799999999997,0.29895900000000003,0.383153,0.418704,0.26821799999999996,0.294644,0.232783,0.22586900000000001,0.21298899999999998,0.214824,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1001.556152,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1603771227,0.982548,0.000766,0.000997,0.001493,0.9821489999999999,0.9824350000000001,0.982902,1.938351,6.684611,5.0429889999999995,1.1e-05,1.2e-05,1.4999999999999999e-05,0.00011399999999999999,0.429475,1.320341,0.071448,0.013019,0.03662,0.9817790000000001,0.00043099999999999996,0.000487,0.0007639999999999999,0.086672,0.112657,0.107998,0.0018280000000000002,0.000339,-0.00015,0.000449,0.0016,0.0018149999999999998,0.002068,2.526537,5.725328,4.96035,0.494079,1.26683,1.122818,2.7732759999999996,0.607179,0.348878,0.165292,0.0009119999999999999,0.00037799999999999997,-0.0014210000000000002,0.000478,0.000376,0.000309,0.183132,0.13162000000000001,0.130677,1.0,,,,,15.61,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,4.933072,0.933458,0.450583,-0.052185,0.059209000000000005,-0.712604,0.032488,-0.229733,0.297852,-0.063928,0.366946,-0.221877,-0.030004000000000003,2.275169,0.688413,0.709353,0.363833,0.50697,0.364298,0.40804,0.212088,0.295033,0.182071,0.180092,0.145928,0.149514,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1001.576172,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603771527,0.982274,0.000782,0.0011279999999999999,0.001663,0.9819100000000001,0.9821780000000001,0.9826469999999999,1.862034,6.684611,5.04321,1.3000000000000001e-05,1e-05,1.1e-05,0.00011,0.429534,2.027016,0.07773200000000001,0.012972999999999998,0.036653,0.981504,0.00044699999999999997,0.000468,0.00078,0.048888,0.051885,0.07683999999999999,0.0016920000000000001,0.000334,0.000153,0.000434,0.001454,0.001696,0.0019079999999999998,2.681854,5.726516,4.981488,0.537292,1.7961900000000002,1.794659,2.505219,0.615414,1.6945689999999998,0.14060899999999998,0.0008529999999999999,0.000479,-0.001267,0.00044100000000000004,0.000354,0.000305,0.008484,-0.002885,0.176297,1.0,,,,,15.826,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,5.410157,0.9776600000000001,0.44653000000000004,-0.196596,-0.15888,-0.669657,-0.12855999999999998,-0.454945,0.316733,-0.026129000000000003,0.40975600000000006,-0.141766,0.050707999999999996,1.637542,0.899584,0.554441,0.671602,0.575056,0.356556,0.40412600000000004,0.301691,0.275508,0.282177,0.27563200000000004,0.20913099999999998,0.220277,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1001.539062,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603771827,0.982426,0.0009130000000000001,0.001353,0.00193,0.981934,0.982203,0.982669,1.881493,6.684611,5.0430660000000005,1.3000000000000001e-05,1.4999999999999999e-05,1.1e-05,0.000102,0.429496,1.335007,0.037577,0.012931999999999999,0.036721,0.9816549999999999,0.00041900000000000005,0.000508,0.0009119999999999999,0.012863999999999999,0.087189,0.042710000000000005,0.0018510000000000002,0.000364,-0.000176,0.00047400000000000003,0.001598,0.0018579999999999998,0.0020859999999999997,2.757503,5.723108,5.055644999999999,0.9621860000000001,1.968496,1.27216,2.473125,0.6270439999999999,1.569952,0.135569,0.00086,0.000344,-0.001495,0.00048600000000000005,0.00035099999999999997,0.000324,0.14912899999999998,-0.005122,0.133217,1.0,,,,,15.383,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,6.68774,0.861475,0.688832,0.10275799999999999,0.303352,-0.642942,-0.012183,-0.497337,0.185899,-0.22726100000000002,0.334785,-0.164521,0.022969999999999997,1.819848,0.7487149999999999,0.630129,0.35491300000000003,0.34976599999999997,0.358937,0.33732,0.195096,0.231825,0.209069,0.24386100000000002,0.14893800000000001,0.153085,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1001.505859,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603772127,0.982137,0.0008560000000000001,0.001263,0.0018620000000000002,0.9816809999999999,0.9819559999999999,0.982425,1.859213,6.684611,5.0430779999999995,1.7e-05,1.4000000000000001e-05,9e-06,0.00011,0.42949899999999996,1.662159,0.018786,0.012952000000000002,0.0367,0.9813649999999999,0.00041799999999999997,0.000496,0.0008560000000000001,-0.004456,0.133027,0.01055,0.0017760000000000002,0.000334,-0.000165,0.00044,0.001592,0.001755,0.001998,2.6389099999999996,5.724844,5.00469,0.955902,1.62385,1.544593,2.470748,0.607879,0.971875,0.11513699999999999,0.000859,0.00035299999999999996,-0.001393,0.000462,0.000367,0.000341,0.07868,0.17390799999999998,0.19153499999999998,1.0,,,,,16.792999,0.0,-6.907755,0.0,0.0,0.0,0.0,0.0,0.0,7.133457000000001,0.834966,0.656558,-0.223671,-0.187102,-0.707209,-0.037343,-0.366057,0.256958,-0.165888,0.33622399999999997,-0.084132,0.15445,2.1257040000000003,0.730271,0.6846300000000001,0.425113,0.468707,0.399864,0.363109,0.270243,0.229053,0.20904099999999998,0.26398299999999997,0.231573,0.188897,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1001.397949,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603772427,0.982144,0.0009119999999999999,0.0013289999999999999,0.001916,0.9816809999999999,0.9819530000000001,0.9824280000000001,1.920869,6.684611,5.043064,9e-06,1.6e-05,1.9e-05,0.00011999999999999999,0.42949499999999996,1.767711,0.075004,0.012913999999999998,0.036755,0.9813709999999999,0.000411,0.0005200000000000001,0.00091,-0.011861,0.084472,0.141872,0.001621,0.00037,0.000263,0.000481,0.001363,0.0015970000000000001,0.001864,2.7209529999999997,5.71387,4.929059,1.213436,1.3430790000000001,2.151461,2.809602,0.653836,0.249196,0.203702,0.0008900000000000001,0.000407,-0.001167,0.000469,0.000341,0.000328,0.005834000000000001,-0.047467,0.12109400000000001,2.0,0.0065780000000000005,0.007373,0.004121,0.004121,16.455999,0.9535899999999999,-0.047521,3e-06,4e-06,7.000000000000001e-06,-7.000000000000001e-06,1e-06,1e-06,6.173931,1.034062,0.5842890000000001,0.063622,-0.075309,-0.8522350000000001,-0.186899,-0.421688,0.104486,-0.194491,0.38361100000000004,-0.138005,0.171578,2.00865,0.560335,0.635167,0.43157399999999996,0.426051,0.406883,0.426282,0.32554099999999997,0.24613200000000002,0.23354,0.278613,0.179093,0.22645700000000002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.512925,1001.372803,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
